2017-12-25T07:21:25.77,1622222,1621800,1621801,115366.88761502,20455.36181316
2017-12-25T07:21:26.52,1622222,1621800,1621801,115365.33846476,20455.16181316
2017-12-25T07:21:28.44,1622172,1621800,1621803,115361.59897685,20453.92432525
2017-12-25T07:21:29.347,1622172,1622172,1621803,115361.58906362,20453.93141202
2017-12-25T07:21:30.41,1622627,1621803,1621804,115357.30906362,20454.06141202
2017-12-25T07:21:31.253,1622627,1621803,1621804,115357.17506386,20454.01141202
2017-12-25T07:21:31.487,1622627,1621803,1621802,115355.16676386,20454.01141202
2017-12-25T07:21:33.3,1622627,1621803,1621800,115353.64676343,20453.80941202
2017-12-25T07:21:34.16,1622627,1621803,1621801,115353.58476343,20453.80941202
2017-12-25T07:21:34.503,1622000,1621803,1621801,115353.59276367,20453.80941202
2017-12-25T07:21:35.737,1622000,1621803,1621801,115352.61576367,20453.70941202
2017-12-25T07:21:36.85,1621999,1621803,1621802,115351.57076367,20453.70941202
2017-12-25T07:21:38.117,1622000,1621803,1621802,115351.8942637,20453.70641202
2017-12-25T07:21:39.147,1622000,1622000,1621802,115352.81884349,20454.60649181
2017-12-25T07:21:40.85,1621999,1622000,1621801,115353.71794349,20455.38859181
2017-12-25T07:21:40.85,1621999,1622000,1621801,115353.17142102,20455.38859181
2017-12-25T07:21:42.773,1621999,1622000,1621801,115351.93042102,20455.28859181
2017-12-25T07:21:42.867,1621999,1622000,1621803,115352.04322102,20455.28859181
2017-12-25T07:21:44.057,1621999,1622000,1621804,115347.17342102,20451.54759181
2017-12-25T07:21:45.26,1621999,1621999,1621803,115347.86442102,20451.78859181
2017-12-25T07:21:46.65,1621999,1621999,1621803,115347.60342102,20451.78859181
2017-12-25T07:21:47.87,1621999,1621999,1621967,115347.20242079,20451.78859181
2017-12-25T07:21:48.04,1621999,1621999,1621967,115346.94642079,20451.78859181
2017-12-25T07:21:49.183,1621995,1621800,1621968,115345.41043729,20452.55850831
2017-12-25T07:21:50.277,1621995,1621995,1621968,115342.68188472,20450.52155574
2017-12-25T07:21:51.667,1621995,1621995,1621968,115338.22188472,20450.52155574
2017-12-25T07:21:52.98,1621995,1621995,1621968,115336.31288472,20450.51755574
2017-12-25T07:21:53.307,1621995,1621995,1621968,115334.75188472,20450.51755574
2017-12-25T07:21:54.73,1622000,1621969,1621969,115322.84022608,20451.00735574
2017-12-25T07:21:55.903,1622000,1621969,1621968,115320.82322608,20451.00735574
2017-12-25T07:21:56.967,1622000,1622000,1621969,115322.00622526,20451.45135492
2017-12-25T07:21:57.217,1622000,1622000,1621969,115317.4762255,20451.85135492
2017-12-25T07:21:58.34,1622171,1622172,1621974,115313.8753255,20452.74435492
2017-12-25T07:21:59.857,1622172,1622171,1621974,115312.3136891,20452.75141852
2017-12-25T07:22:00.827,1622000,1622171,1621974,115310.1875761,20451.75141852
2017-12-25T07:22:01.623,1622172,1622000,1621974,115308.2102361,20449.84641852
2017-12-25T07:22:03.203,1622171,1622000,1621974,115301.2919361,20449.84641852
2017-12-25T07:22:04.533,1622000,1622000,1621975,115301.0337361,20449.84641852
2017-12-25T07:22:04.937,1622000,1622000,1621975,115298.0617361,20449.85641852
2017-12-25T07:22:05.797,1622000,1622000,1621980,115297.0678361,20449.15641852
2017-12-25T07:22:07.953,1622000,1622000,1621980,115295.6338361,20448.45941852
2017-12-25T07:22:08.487,1622000,1622000,1621980,115294.13454181,20448.45941852
2017-12-25T07:22:09.017,1622000,1622000,1621980,115293.22959848,20448.45647519
2017-12-25T07:22:10.8,1621999,1622000,1621981,115292.51582742,20448.45647519
2017-12-25T07:22:11.203,1621999,1621981,1621981,115293.11617881,20448.55646458
2017-12-25T07:22:12.08,1621999,1621981,1621981,115293.14617881,20448.55646458
2017-12-25T07:22:13.19,1621999,1621981,1621995,115293.21230175,20448.55646458
2017-12-25T07:22:14.923,1622000,1622000,1621995,115293.84530175,20449.33946458
2017-12-25T07:22:15.97,1622000,1622000,1621995,115293.73930175,20449.33946458
2017-12-25T07:22:16.74,1622000,1621995,1621995,115290.01830175,20449.40546458
2017-12-25T07:22:17.757,1622000,1621800,1621800,115290.86130175,20450.29946458
2017-12-25T07:22:19.07,1622000,1621000,1621000,115289.2759423,20450.91910513
2017-12-25T07:22:20.007,1622000,1622000,1621000,115287.70009128,20450.92615411
2017-12-25T07:22:20.99,1622000,1622000,1620414,115287.16309128,20450.92615411
2017-12-25T07:22:21.49,1622000,1622000,1620414,115286.89309128,20450.92615411
2017-12-25T07:22:22.913,1622000,1622000,1621416,115286.74745328,20450.92615411
2017-12-25T07:22:24.087,1622000,1622000,1621416,115286.72745328,20450.92615411
2017-12-25T07:22:25.307,1621999,1622000,1621995,115286.97177328,20451.37165411
2017-12-25T07:22:25.947,1621999,1622000,1621995,115286.77027361,20451.37165411
2017-12-25T07:22:26.853,1621999,1622000,1621995,115286.63327361,20451.37165411
2017-12-25T07:22:27.76,1621999,1622000,1621995,115283.57409316,20451.37165411
2017-12-25T07:22:28.9,1621999,1621999,1621995,115282.96213415,20451.37869533
2017-12-25T07:22:29.447,1621999,1621999,1621995,115282.96313415,20451.37869533
2017-12-25T07:22:30.76,1621999,1621999,1621995,115283.56313415,20451.37869533
2017-12-25T07:22:31.93,1621999,1621999,1621995,115283.43013443,20451.37569529
2017-12-25T07:22:33.057,1621999,1621999,1621996,115282.24873443,20451.49569529
2017-12-25T07:22:33.633,1621999,1621999,1621996,115282.07973443,20451.49569529
2017-12-25T07:22:35.743,1621999,1621999,1621996,115283.05773443,20451.50569529
2017-12-25T07:22:35.743,1621999,1621999,1621996,115282.07943443,20451.50569529
2017-12-25T07:22:36.637,1621999,1621996,1621996,115282.16443443,20451.59069529
2017-12-25T07:22:38.603,1621999,1621996,1621995,115282.05943443,20451.59069529
2017-12-25T07:22:39.073,1621999,1621999,1621995,115282.127468,20451.59772886
2017-12-25T07:22:40.09,1621999,1621999,1621996,115280.55276827,20451.59772886
2017-12-25T07:22:41.183,1621999,1621999,1621996,115279.62986827,20451.59772886
2017-12-25T07:22:42.357,1621999,1621996,1621996,115284.77186804,20457.35842886
2017-12-25T07:22:44.107,1621999,1621999,1621996,115284.80186804,20457.36342886
2017-12-25T07:22:44.45,1621999,1621999,1621996,115284.74786804,20457.39842886
2017-12-25T07:22:45.263,1621999,1621999,1621995,115284.68686804,20457.38842886
2017-12-25T07:22:46.937,1621999,1621999,1621995,115284.80356804,20457.47202886
2017-12-25T07:22:47.903,1621767,1621800,1621422,115284.96157457,20457.60342886
2017-12-25T07:22:48.34,1621999,1621999,1621422,115285.99307434,20458.60342886
2017-12-25T07:22:50.31,1621999,1621999,1621422,115287.98910123,20458.61045575
2017-12-25T07:22:51.373,1621995,1622000,1620422,115289.07310113,20459.60845565
2017-12-25T07:22:52.373,1621995,1622000,1621937,115290.78951269,20459.57390494
2017-12-25T07:22:53.437,1622000,1622000,1621937,115291.94261269,20460.29400494
2017-12-25T07:22:54.327,1622000,1622000,1621943,115292.05521269,20460.29660494
2017-12-25T07:22:54.95,1622000,1622000,1621943,115293.39321293,20460.37660494
2017-12-25T07:22:56.357,1622000,1622000,1621943,115294.36971293,20461.31510494
2017-12-25T07:22:57.437,1622000,1622000,1621943,115294.82871293,20461.31610494
2017-12-25T07:22:58.233,1621998,1622000,1621943,115294.26381293,20461.41610494
2017-12-25T07:22:59.28,1621998,1621998,1621943,115294.17483107,20461.42312308
2017-12-25T07:23:00.403,1621998,1621998,1621943,115294.72183132,20461.42312308
2017-12-25T07:23:01.403,1621998,1621998,1621944,115294.58398132,20461.36817308
2017-12-25T07:23:02.263,1621998,1621998,1621944,115294.64648109,20461.36817308
2017-12-25T07:23:02.957,1622000,1622000,1621949,115295.02558109,20462.26117308
2017-12-25T07:23:03.457,1622000,1621944,1621949,115295.05758109,20462.27117308
2017-12-25T07:23:05.193,1622000,1621944,1621949,115294.85758109,20462.07117308
2017-12-25T07:23:06.177,1622000,1621944,1621949,115294.44618762,20462.07117308
2017-12-25T07:23:06.927,1622000,1621944,1621949,115294.48218762,20462.07117308
2017-12-25T07:23:08.02,1622000,1622000,1621949,115294.40318762,20462.09117308
2017-12-25T07:23:09.02,1622000,1622000,1621950,115294.76519808,20462.09818354
2017-12-25T07:23:10.21,1622000,1622000,1621955,115294.81529808,20462.09818354
2017-12-25T07:23:10.977,1622000,1622000,1621955,115294.89359841,20462.09818354
2017-12-25T07:23:12.413,1622000,1622000,1621955,115295.08359808,20462.99118354
2017-12-25T07:23:13.163,1622000,1622000,1621955,115295.08359808,20462.99118354
2017-12-25T07:23:15.04,1622000,1622000,1621955,115294.31909153,20462.99118354
2017-12-25T07:23:15.04,1622000,1622000,1621955,115294.76509153,20462.99118354
2017-12-25T07:23:15.993,1622000,1621956,1621956,115290.77509153,20463.00118354
2017-12-25T07:23:17.477,1622000,1621956,1621956,115291.16009153,20463.89518354
2017-12-25T07:23:18.197,1621999,1621956,1621961,115279.72389153,20464.45998354
2017-12-25T07:23:19.46,1622000,1621999,1621961,115277.84679432,20464.46698633
2017-12-25T07:23:21.023,1621995,1621999,1621961,115276.90349432,20464.46698633
2017-12-25T07:23:21.51,1621995,1621999,1621961,115276.20349432,20464.46698633
2017-12-25T07:23:22.463,1621917,1621955,1620961,115275.48349432,20464.48698633
2017-12-25T07:23:23.713,1621917,1621955,1620961,115275.50849432,20464.48698633
2017-12-25T07:23:24.667,1621917,1621955,1620961,115275.53049432,20464.48698633
2017-12-25T07:23:25.323,1621995,1621955,1620961,115277.00739432,20462.48698633
2017-12-25T07:23:26.513,1621995,1621955,1620155,115278.33239432,20462.48698633
2017-12-25T07:23:27.513,1621885,1621955,1620360,115278.31539432,20462.48698633
2017-12-25T07:23:28.483,1621884,1621955,1620361,115278.24719435,20462.48698633
2017-12-25T07:23:28.89,1621884,1621884,1620361,115278.38119002,20462.493982
2017-12-25T07:23:30.483,1621884,1621884,1620362,115277.77623402,20462.213926
2017-12-25T07:23:31.343,1621884,1621884,1620363,115277.77543406,20462.213926
2017-12-25T07:23:32.517,1621768,1621884,1620363,115277.62443406,20462.213926
2017-12-25T07:23:33.317,1621768,1621884,1620363,115277.37643406,20462.213926
2017-12-25T07:23:34.007,1621768,1621884,1620363,115277.57443406,20462.213926
2017-12-25T07:23:36.59,1621884,1621884,1620363,115279.17343406,20462.213926
2017-12-25T07:23:37.277,1621884,1621884,1620488,115280.11843406,20462.213926
2017-12-25T07:23:38.293,1621884,1621884,1620489,115280.19743406,20462.213926
2017-12-25T07:23:39.827,1621800,1621884,1620489,115280.30242202,20462.21891396
2017-12-25T07:23:40.717,1621800,1621884,1620365,115281.50342202,20462.21891396
2017-12-25T07:23:40.95,1621800,1621884,1620365,115281.48121547,20462.21891396
2017-12-25T07:23:42.827,1621262,1621884,1620365,115281.48121547,20462.21891396
2017-12-25T07:23:43.733,1621262,1621884,1620365,115281.50121547,20462.21891396
2017-12-25T07:23:44.14,1621262,1621884,1620365,115281.41821547,20462.21891396
2017-12-25T07:23:45.36,1621884,1621884,1620367,115281.28021547,20462.21891396
2017-12-25T07:23:46.753,1621884,1621884,1620367,115283.82531547,20462.21891396
2017-12-25T07:23:47.33,1621884,1621884,1620672,115283.82631547,20462.21891396
2017-12-25T07:23:48.253,1621800,1621884,1620673,115283.55231547,20462.21891396
2017-12-25T07:23:49.847,1621800,1621800,1620673,115283.57729619,20462.22589468
2017-12-25T07:23:50.487,1621800,1621800,1620673,115283.53529619,20462.22589468
2017-12-25T07:23:51.363,1621800,1621800,1620367,115283.53529619,20462.22589468
2017-12-25T07:23:52.283,1621453,1621800,1620368,115283.53529619,20462.22589468
2017-12-25T07:23:53.457,1621453,1621800,1620369,115283.75529619,20462.22589468
2017-12-25T07:23:54.3,1621453,1621800,1620369,115284.90239619,20462.22589468
2017-12-25T07:23:57.537,1621453,1621800,1620369,115283.75439619,20462.22589468
2017-12-25T07:23:58.443,1621453,1621800,1620370,115282.51639619,20462.22589468
2017-12-25T07:23:59.303,1621453,1621453,1620371,115282.52337069,20462.23286918
2017-12-25T07:24:00.397,1621800,1621453,1620372,115280.62337069,20462.23286918
2017-12-25T07:24:01.427,1621800,1621800,1620372,115282.17737104,20462.47186915
2017-12-25T07:24:02.633,1620807,1621800,1620372,115281.99337104,20462.47186915
2017-12-25T07:24:02.82,1620807,1621800,1620372,115281.9704741,20462.47186915
2017-12-25T07:24:04.727,1620807,1621800,1620372,115282.2584741,20462.47186915
2017-12-25T07:24:05.073,1620807,1621800,1620372,115282.0745741,20462.47186915
2017-12-25T07:24:06.31,1621700,1621800,1620373,115287.02435187,20462.47186915
2017-12-25T07:24:07.777,1621390,1621800,1620378,115286.72735187,20462.47186915
2017-12-25T07:24:08.373,1621390,1621800,1620378,115286.62345187,20462.47186915
2017-12-25T07:24:09.597,1621390,1620374,1620374,115326.562419,20462.48883628
2017-12-25T07:24:10.393,1621700,1620373,1620373,115327.16241877,20463.48883628
2017-12-25T07:24:11.817,1621700,1620373,1620366,115328.04441877,20463.48883628
2017-12-25T07:24:12.253,1621699,1620373,1620378,115328.85531901,20463.48883628
2017-12-25T07:24:13.41,1619963,1619730,1619730,115331.26511871,20465.47663622
2017-12-25T07:24:14.177,1619963,1619730,1619730,115331.72411896,20465.47663622
2017-12-25T07:24:15.193,1619963,1619730,1619730,115336.76511896,20465.47663622
2017-12-25T07:24:15.863,1621500,1619730,1619730,115336.85091896,20465.74343622
2017-12-25T07:24:17.66,1620466,1619730,1619730,115336.84880991,20465.74343622
2017-12-25T07:24:18.787,1620465,1620465,1619730,115337.94873336,20465.75039967
2017-12-25T07:24:19.41,1620465,1620465,1619730,115337.10559516,20465.75039967
2017-12-25T07:24:21.16,1621499,1620465,1620466,115337.19859516,20465.79539967
2017-12-25T07:24:22.163,1621497,1620465,1620466,115336.98643301,20465.79539967
2017-12-25T07:24:22.35,1621497,1620465,1620466,115337.37033301,20465.79539967
2017-12-25T07:24:23.553,1619781,1620466,1619486,115338.17833301,20465.87539967
2017-12-25T07:24:25.147,1619781,1620466,1619486,115337.99783324,20465.87539967
2017-12-25T07:24:26.317,1619781,1620466,1619486,115338.00383324,20465.86539967
2017-12-25T07:24:27.193,1619781,1620466,1619486,115338.14172901,20465.86539967
2017-12-25T07:24:27.77,1619556,1620466,1619486,115338.22882901,20465.86539967
2017-12-25T07:24:29.02,1619556,1619556,1619486,115338.22678872,20465.87235938
2017-12-25T07:24:30.147,1619486,1619486,1618919,115337.32178872,20465.88135938
2017-12-25T07:24:30.85,1619486,1619486,1618919,115337.33278872,20465.88135938
2017-12-25T07:24:32.287,1621200,1620000,1620000,115338.02714895,20466.49221938
2017-12-25T07:24:33.257,1619871,1620000,1618919,115337.83128895,20466.78135938
2017-12-25T07:24:34.287,1619871,1618811,1618811,115336.62728895,20467.11135938
2017-12-25T07:24:35.273,1619871,1618811,1618920,115334.53238895,20467.11135938
2017-12-25T07:24:36.367,1621197,1618811,1618921,115335.02438895,20467.11135938
2017-12-25T07:24:36.727,1621197,1618811,1618921,115334.54047595,20467.11135938
2017-12-25T07:24:37.897,1620957,1618811,1619432,115328.73887595,20467.11135938
2017-12-25T07:24:39.577,1620956,1620957,1619433,115328.89582201,20467.11830544
2017-12-25T07:24:39.983,1620956,1620957,1619433,115328.83282201,20467.11830544
2017-12-25T07:24:40.89,1620956,1620957,1619433,115329.10288416,20467.10830544
2017-12-25T07:24:42.903,1620954,1620957,1620081,115329.14688412,20467.1073054
2017-12-25T07:24:43.923,1620953,1620957,1620081,115329.34988412,20467.1073054
2017-12-25T07:24:44.627,1620953,1620957,1620081,115328.33360771,20467.1073054
2017-12-25T07:24:44.983,1621195,1620957,1620081,115329.33770771,20467.1073054
2017-12-25T07:24:46.847,1621195,1620957,1619435,115329.46370771,20467.1073054
2017-12-25T07:24:47.313,1621195,1620957,1619732,115329.21370771,20467.1073054
2017-12-25T07:24:48.033,1621194,1620957,1619732,115329.33500771,20467.1073054
2017-12-25T07:24:50.003,1621192,1621194,1619733,115328.02294513,20467.11424282
2017-12-25T07:24:50.863,1621195,1621194,1619734,115327.99794513,20467.11424282
2017-12-25T07:24:51.707,1621190,1621194,1619734,115327.95074513,20467.11424282
2017-12-25T07:24:52.283,1620603,1621194,1619734,115327.80993213,20467.11424282
2017-12-25T07:24:53.503,1620602,1620603,1619734,115327.73913213,20467.12424282
2017-12-25T07:24:55.083,1620601,1620603,1619734,115328.21249413,20467.11924282
2017-12-25T07:24:55.503,1620602,1620603,1619734,115328.89549413,20467.11924282
2017-12-25T07:24:56.693,1620601,1620603,1619734,115329.00649413,20467.11924282
2017-12-25T07:24:57.957,1620567,1620603,1619734,115329.40649413,20467.11924282
2017-12-25T07:24:58.973,1620566,1620566,1619734,115329.12742663,20467.12617532
2017-12-25T07:25:00.053,1620566,1620566,1619734,115329.06945586,20466.87117532
2017-12-25T07:25:00.943,1620566,1620566,1619734,115329.11125552,20466.87117532
2017-12-25T07:25:01.677,1620566,1620566,1618920,115329.02625552,20466.87117532
2017-12-25T07:25:02.647,1620565,1620566,1618920,115329.19995552,20466.87117532
2017-12-25T07:25:03.523,1620564,1620566,1619311,115329.28394952,20466.87117532
2017-12-25T07:25:05.35,1620564,1620564,1619311,115327.78194984,20466.88567532
2017-12-25T07:25:05.6,1620564,1620564,1619311,115328.80904984,20466.88567532
2017-12-25T07:25:07.35,1620564,1620564,1619312,115329.76423684,20466.88567532
2017-12-25T07:25:08.367,1620717,1620564,1619195,115328.63223684,20466.88567532
2017-12-25T07:25:09.037,1620717,1620717,1619194,115330.30690147,20466.89260019
2017-12-25T07:25:10.227,1620717,1620717,1619195,115336.63743683,20465.89260019
2017-12-25T07:25:11.27,1620717,1620717,1619197,115337.21643658,20465.89159994
2017-12-25T07:25:11.41,1620717,1620717,1619197,115337.40866674,20465.89159994
2017-12-25T07:25:13.193,1620583,1620717,1619201,115338.55256674,20465.89159994
2017-12-25T07:25:14.177,1620583,1620717,1619201,115338.99956674,20465.79159994
2017-12-25T07:25:15.663,1620995,1620717,1619201,115338.8434664,20465.79159994
2017-12-25T07:25:16.68,1620995,1620717,1619201,115338.5444664,20465.79159994
2017-12-25T07:25:17.053,1620995,1620717,1619201,115338.6544664,20465.79159994
2017-12-25T07:25:18.367,1620995,1620717,1619817,115338.8490664,20465.75119994
2017-12-25T07:25:19.103,1620995,1620995,1619816,115338.57398186,20465.7581154
2017-12-25T07:25:20.323,1620995,1620995,1619204,115337.32698186,20464.6611154
2017-12-25T07:25:21.527,1620999,1620995,1619817,115337.82908186,20464.6611154
2017-12-25T07:25:22.76,1620999,1620995,1620011,115338.32908186,20464.6611154
2017-12-25T07:25:23.137,1620999,1620995,1620012,115337.43607221,20464.6611154
2017-12-25T07:25:23.887,1620999,1620995,1620012,115337.42507221,20464.6611154
2017-12-25T07:25:25.463,1620999,1620717,1620013,115337.42007221,20464.6711154
2017-12-25T07:25:26.497,1620999,1620717,1620018,115338.44407221,20464.6711154
2017-12-25T07:25:27.827,1620999,1620717,1620095,115338.43307221,20464.6711154
2017-12-25T07:25:28.31,1620999,1620717,1620095,115340.11607221,20464.6711154
2017-12-25T07:25:29.237,1620999,1620999,1620095,115339.51398001,20464.6780232
2017-12-25T07:25:31.003,1620999,1620999,1620096,115339.22998001,20464.6780232
2017-12-25T07:25:31.303,1620998,1620999,1620018,115338.98180019,20464.6780232
2017-12-25T07:25:32.52,1620998,1620999,1620461,115338.26149352,20464.6780232
2017-12-25T07:25:33.287,1620566,1620999,1620461,115337.45790018,20464.6780232
2017-12-25T07:25:34.35,1620566,1620999,1620461,115336.74690018,20464.6780232
2017-12-25T07:25:35.443,1620566,1620999,1620102,115336.92170018,20464.6780232
2017-12-25T07:25:36.35,1620566,1620999,1620462,115335.59870018,20464.6780232
2017-12-25T07:25:38.02,1620566,1620999,1620102,115334.42670018,20464.6780232
2017-12-25T07:25:39.12,1620566,1620566,1620102,115333.2635229,20464.68992524
2017-12-25T07:25:39.963,1620566,1620103,1620103,115333.07862278,20464.79192512
2017-12-25T07:25:40.557,1620566,1620103,1620103,115333.18462278,20464.79192512
2017-12-25T07:25:41.993,1620566,1620103,1620103,115333.02323704,20464.79192512
2017-12-25T07:25:42.51,1620566,1620103,1620104,115333.05123702,20464.79192512
2017-12-25T07:25:43.54,1620566,1620103,1620108,115333.33833702,20464.79192512
2017-12-25T07:25:45.543,1620561,1620103,1620108,115334.38033702,20464.79192512
2017-12-25T07:25:46.543,1620561,1620103,1620109,115334.39063721,20464.79192512
2017-12-25T07:25:47.293,1620561,1620103,1620109,115334.37013678,20464.77192512
2017-12-25T07:25:48.357,1620561,1620103,1620109,115334.84899878,20464.77192512
2017-12-25T07:25:49.527,1620566,1620566,1620110,115334.1508929,20464.77881959
2017-12-25T07:25:50.277,1620561,1620566,1620110,115333.4703929,20464.77881959
2017-12-25T07:25:50.873,1620561,1620566,1620110,115333.2703929,20464.77881959
2017-12-25T07:25:52.543,1620561,1620566,1620110,115333.30039261,20464.7778193
2017-12-25T07:25:53.593,1620561,1620566,1620110,115333.32439261,20464.7778193
2017-12-25T07:25:54.327,1620561,1620566,1620111,115333.31239261,20464.7778193
2017-12-25T07:25:55.437,1620561,1620566,1620111,115333.30375461,20464.7778193
2017-12-25T07:25:56.763,1620900,1620899,1620116,115331.54975461,20464.8078193
2017-12-25T07:25:56.797,1620899,1620899,1620116,115333.5165546,20464.8078193
2017-12-25T07:25:58.173,1620899,1620899,1620558,115333.22124034,20464.8078193
2017-12-25T07:25:59.767,1620563,1620899,1620558,115332.97232577,20464.81470473
2017-12-25T07:26:00.97,1620564,1620899,1620559,115332.90752577,20464.81470473
2017-12-25T07:26:01.72,1620564,1620899,1620559,115333.45522577,20464.81470473
2017-12-25T07:26:02.813,1620564,1620564,1620559,115335.02022577,20465.71770473
2017-12-25T07:26:03.8,1620564,1620564,1620559,115335.23612577,20465.65770473
2017-12-25T07:26:04.61,1620564,1620564,1620559,115335.41332577,20465.65770473
2017-12-25T07:26:06.017,1620564,1620559,1620104,115336.45497577,20465.71270473
2017-12-25T07:26:07.113,1620564,1620559,1620104,115336.45104021,20465.71270473
2017-12-25T07:26:08.3,1620561,1620559,1620105,115336.44314021,20465.71270473
2017-12-25T07:26:09.08,1620561,1620559,1620105,115336.23289861,20465.71270473
2017-12-25T07:26:10.283,1620561,1620561,1620105,115336.46173491,20465.719584
2017-12-25T07:26:11.083,1620556,1620561,1620105,115335.67732824,20465.719584
2017-12-25T07:26:12.287,1620556,1620561,1620110,115340.70232824,20465.719584
2017-12-25T07:26:13.053,1620556,1620561,1620110,115340.71442824,20465.719584
2017-12-25T07:26:14.897,1620556,1620561,1620110,115340.81333525,20465.719584
2017-12-25T07:26:15.787,1620556,1620111,1620111,115340.51133525,20465.729584
2017-12-25T07:26:16.287,1620561,1620561,1620111,115345.36333525,20465.759584
2017-12-25T07:26:17.553,1620561,1620561,1620111,115346.41794963,20465.759584
2017-12-25T07:26:18.037,1620560,1620561,1620111,115346.50394963,20465.759584
2017-12-25T07:26:19.917,1620559,1620560,1620111,115346.63482133,20465.7664557
2017-12-25T07:26:20.79,1620559,1620560,1620112,115346.06431449,20465.68884886
2017-12-25T07:26:21.627,1620558,1620560,1620112,115346.29031449,20465.68884886
2017-12-25T07:26:22.91,1620559,1620560,1620113,115346.83931449,20465.68884886
2017-12-25T07:26:24.223,1620559,1620564,1620113,115346.25354841,20466.34698278
2017-12-25T07:26:24.33,1620559,1620564,1620113,115346.30254841,20466.34698278
2017-12-25T07:26:25.63,1620699,1620564,1620113,115345.36168841,20466.27198278
2017-12-25T07:26:27.287,1620699,1620564,1620114,115345.13078841,20466.27198278
2017-12-25T07:26:27.647,1620699,1620564,1620114,115345.06278841,20466.27198278
2017-12-25T07:26:29.083,1620699,1620699,1620114,115345.50865219,20466.27884632
2017-12-25T07:26:30.317,1620698,1620113,1620115,115346.67732219,20466.37674632
2017-12-25T07:26:30.99,1620698,1620113,1620115,115346.76632219,20466.37674632
2017-12-25T07:26:31.583,1620698,1620113,1620115,115342.78732194,20466.37574607
2017-12-25T07:26:32.613,1620698,1620113,1620115,115342.12832194,20466.37574607
2017-12-25T07:26:33.677,1620698,1620113,1620115,115341.62932171,20466.37574607
2017-12-25T07:26:34.633,1620699,1620113,1620115,115341.80032171,20466.37574607
2017-12-25T07:26:35.93,1620699,1620113,1620000,115342.02132171,20466.36574607
2017-12-25T07:26:36.853,1620698,1620113,1620000,115342.31182171,20466.36574607
2017-12-25T07:26:37.65,1620699,1620113,1620001,115342.40812171,20466.36574607
2017-12-25T07:26:38.917,1620698,1620699,1620001,115343.01357793,20466.37260205
2017-12-25T07:26:40.26,1620699,1620699,1620001,115342.72895233,20466.37260205
2017-12-25T07:26:40.417,1620699,1620699,1620001,115343.78285233,20466.37260205
2017-12-25T07:26:42.603,1620492,1620699,1620000,115343.83984633,20466.37260205
2017-12-25T07:26:42.76,1620492,1620699,1620000,115343.81594633,20466.37260205
2017-12-25T07:26:43.84,1620492,1619919,1619919,115343.75624633,20466.45260205
2017-12-25T07:26:45.433,1620492,1619919,1619919,115344.69524633,20466.47260205
2017-12-25T07:26:45.873,1620492,1619919,1619919,115342.60001633,20466.47260205
2017-12-25T07:26:46.873,1620698,1619919,1619919,115342.42756715,20466.56260205
2017-12-25T07:26:48.027,1620694,1619919,1619919,115342.41666715,20466.56260205
2017-12-25T07:26:48.92,1620694,1619919,1619919,115342.13574216,20466.56260205
2017-12-25T07:26:50.343,1620694,1620694,1619919,115343.04259083,20466.56945072
2017-12-25T07:26:51.593,1620694,1620694,1619920,115343.15259083,20466.56945072
2017-12-25T07:26:52.75,1620379,1620694,1619920,115342.81709083,20466.56945072
2017-12-25T07:26:53.55,1620000,1620694,1619920,115343.15109083,20466.56945072
2017-12-25T07:26:54.643,1620000,1620694,1619920,115345.13076698,20466.56945072
2017-12-25T07:26:55.283,1620000,1620694,1619920,115345.15376698,20466.56945072
2017-12-25T07:26:56.393,1620000,1620694,1619919,115344.94376698,20466.36945072
2017-12-25T07:26:57.22,1620000,1619919,1619919,115346.60180803,20467.02749177
2017-12-25T07:26:58.83,1620000,1619919,1619920,115346.80714236,20467.02749177
2017-12-25T07:26:59.993,1620000,1620000,1619920,115347.88497391,20467.03433558
2017-12-25T07:27:00.68,1620000,1619920,1619920,115350.98364343,20467.11429558
2017-12-25T07:27:01.807,1620000,1619920,1619920,115351.04824386,20467.11429558
2017-12-25T07:27:02.823,1620000,1619920,1619920,115351.37164386,20467.11429558
2017-12-25T07:27:03.593,1620000,1619920,1619920,115354.04882186,20467.11429558
2017-12-25T07:27:05.013,1620000,1619920,1619925,115353.53882186,20467.11429558
2017-12-25T07:27:05.747,1620000,1619920,1619925,115352.60082186,20467.11429558
2017-12-25T07:27:06.763,1620000,1619920,1619926,115351.60682186,20467.11429558
2017-12-25T07:27:07.577,1620000,1619920,1619926,115351.05242163,20467.01429558
2017-12-25T07:27:08.78,1620000,1619920,1619931,115351.07212163,20467.01429558
2017-12-25T07:27:10.127,1620498,1619926,1619926,115350.05255789,20467.05263184
2017-12-25T07:27:11.173,1620495,1619926,1619919,115350.26665761,20467.05163156
2017-12-25T07:27:11.907,1620499,1620500,1619919,115350.96253164,20467.73163156
2017-12-25T07:27:13.19,1620499,1620500,1619920,115351.01791469,20467.73163156
2017-12-25T07:27:13.813,1620499,1620500,1619920,115346.84617537,20467.73163156
2017-12-25T07:27:14.69,1620499,1620500,1619920,115346.83817537,20467.73163156
2017-12-25T07:27:16.173,1620499,1620500,1619920,115346.42517537,20467.73163156
2017-12-25T07:27:16.97,1620495,1620500,1619920,115348.95417514,20467.73163156
2017-12-25T07:27:17.783,1620495,1620500,1619925,115350.30517514,20467.73163156
