2017-12-25T16:26:52.357,1646521,1647001,1645001,87743.84151,14896.48554
2017-12-25T16:26:52.903,1646521,1647001,1645001,87746.34301,14896.48554
2017-12-25T16:26:54.093,1646521,1647001,1645001,87745.32691,14896.48554
2017-12-25T16:26:55.223,1647001,1647001,1645001,87743.5589,14894.95084
2017-12-25T16:26:55.94,1647001,1647001,1645001,87739.10171,14894.95084
2017-12-25T16:26:57.343,1646412,1647001,1645001,87726.08171,14894.95084
2017-12-25T16:26:58.5,1646412,1647001,1645001,87725.27242,14894.92643
2017-12-25T16:26:59.687,1646412,1647001,1645001,87725.01642,14894.92643
2017-12-25T16:27:00.78,1646411,1647001,1645001,87721.61176,14894.92643
2017-12-25T16:27:02.05,1646781,1647001,1645001,87720.63006,14894.92643
2017-12-25T16:27:02.05,1646781,1647001,1645001,87719.06933,14894.92643
2017-12-25T16:27:03.807,1646159,1647001,1645001,87717.33453,14894.91213
2017-12-25T16:27:04.76,1646159,1647001,1645001,87717.27253,14894.91213
2017-12-25T16:27:05.29,1646701,1647001,1645001,87721.33953,14894.91213
2017-12-25T16:27:06.727,1646701,1647001,1645001,87720.53853,14894.91213
2017-12-25T16:27:07.633,1646167,1647001,1645001,87719.43333,14894.01123
2017-12-25T16:27:08.727,1646167,1647001,1645001,87720.55789,14893.89912
2017-12-25T16:27:10.353,1646698,1647001,1645001,87720.24979,14893.89912
2017-12-25T16:27:11.783,1646166,1647001,1645001,87715.39441,14889.99912
2017-12-25T16:27:12.047,1646166,1647001,1645001,87713.21015,14889.99912
2017-12-25T16:27:13.283,1645871,1647001,1645001,87713.90015,14889.99912
2017-12-25T16:27:14.477,1645870,1647001,1645000,87713.74014,14889.59111
2017-12-25T16:27:15.837,1645869,1647001,1645000,87711.91624,14889.46821
2017-12-25T16:27:16.837,1645868,1647001,1645000,87710.73315,14888.5172
2017-12-25T16:27:17.79,1645860,1647001,1645000,87708.80114,14887.3782
2017-12-25T16:27:18.837,1645859,1647001,1645000,87706.04414,14887.14819
2017-12-25T16:27:19.897,1645858,1647001,1645000,87705.65694,14887.04819
2017-12-25T16:27:21.07,1645858,1647001,1645000,87705.56594,14887.04819
2017-12-25T16:27:21.85,1645866,1647001,1645000,87705.62994,14887.04319
2017-12-25T16:27:22.693,1645428,1647001,1645000,87705.20154,14886.85749
2017-12-25T16:27:23.81,1645428,1647001,1645000,87702.4019,14886.85749
2017-12-25T16:27:25.627,1645866,1647001,1645000,87702.0699,14886.85749
2017-12-25T16:27:26.327,1646419,1647001,1645000,87702.04489,14886.85749
2017-12-25T16:27:27.36,1645504,1647001,1645000,87700.55089,14886.85749
2017-12-25T16:27:28.627,1645504,1647001,1645000,87700.63529,14886.85749
2017-12-25T16:27:29.707,1645504,1647001,1645000,87702.67149,14886.85749
2017-12-25T16:27:30.27,1646417,1647001,1645000,87703.45599,14886.85749
2017-12-25T16:27:31.647,1646416,1647001,1645000,87702.73319,14886.85749
2017-12-25T16:27:32.553,1645807,1647001,1645000,87702.40219,14886.65749
2017-12-25T16:27:34.12,1645805,1647001,1645000,87703.13289,14886.65749
2017-12-25T16:27:34.467,1645805,1647001,1645000,87703.19889,14886.65749
2017-12-25T16:27:35.8,1645805,1647001,1645000,87703.56819,14886.65249
2017-12-25T16:27:36.443,1645805,1647001,1645000,87703.41619,14886.65249
2017-12-25T16:27:38.53,1645580,1647001,1645000,87703.41519,14886.65249
2017-12-25T16:27:39.53,1645579,1647001,1645000,87703.39519,14886.65249
2017-12-25T16:27:40.237,1645578,1647001,1645000,87703.08419,14886.65249
2017-12-25T16:27:41.083,1645578,1647001,1645000,87702.55519,14886.65249
2017-12-25T16:27:42.347,1645417,1647001,1645000,87702.23119,14886.65249
2017-12-25T16:27:43.02,1645416,1647001,1645000,87702.21219,14886.65249
2017-12-25T16:27:44.427,1645415,1647001,1645000,87700.40087,14886.60759
2017-12-25T16:27:45.253,1645415,1647001,1645000,87699.06229,14886.60759
2017-12-25T16:27:46.02,1645415,1645415,1645000,87696.19474,14886.24859
2017-12-25T16:27:48.087,1645326,1645415,1645000,87695.94673,14886.18859
2017-12-25T16:27:49.187,1645326,1645415,1645000,87694.87923,14886.15109
2017-12-25T16:27:49.56,1645414,1645414,1645000,87694.91023,14887.10108
2017-12-25T16:27:50.483,1645416,1645414,1645000,87692.00912,14884.96098
2017-12-25T16:27:51.5,1645553,1645414,1645000,87690.84122,14884.40547
2017-12-25T16:27:52.883,1645553,1645414,1645000,87690.94072,14884.39447
2017-12-25T16:27:54.313,1645553,1645414,1645000,87690.67332,14884.29807
2017-12-25T16:27:55.62,1645553,1645000,1644275,87690.6079,14884.32467
2017-12-25T16:27:56.107,1645000,1645276,1644275,87689.772,14884.32667
2017-12-25T16:27:57.337,1645000,1645000,1644644,87690.95647,14885.74767
2017-12-25T16:27:58.213,1646192,1645000,1644644,87690.75147,14885.82467
2017-12-25T16:27:59.62,1646190,1645000,1644644,87690.3084,14885.82467
2017-12-25T16:28:00.293,1646190,1645000,1644275,87689.9384,14885.82467
2017-12-25T16:28:01.887,1646190,1644275,1644275,87689.8297,14885.83467
2017-12-25T16:28:02.637,1646190,1644275,1645480,87689.95307,14885.53567
2017-12-25T16:28:04.5,1646190,1644275,1645480,87689.44206,14885.08566
2017-12-25T16:28:04.687,1646190,1644275,1645480,87689.40025,14885.08566
2017-12-25T16:28:05.64,1646308,1644275,1645000,87687.86825,14885.03566
2017-12-25T16:28:07.54,1646308,1644275,1645654,87687.53424,14884.82565
2017-12-25T16:28:08.37,1646308,1644275,1645654,87687.97524,14884.77565
2017-12-25T16:28:09.327,1646308,1644275,1645654,87685.53633,14884.49565
2017-12-25T16:28:10.88,1646308,1644275,1645654,87681.41333,14881.33564
2017-12-25T16:28:11.41,1646308,1644275,1645654,87681.45333,14881.33564
2017-12-25T16:28:12.277,1646308,1644275,1645654,87679.72504,14881.33564
2017-12-25T16:28:13.513,1646308,1644275,1645654,87679.35258,14881.27918
2017-12-25T16:28:14.543,1646308,1644275,1645654,87680.24224,14881.22918
2017-12-25T16:28:15.607,1646308,1646308,1645654,87679.84426,14881.25269
2017-12-25T16:28:17.25,1646582,1646582,1645655,87676.11121,14878.4266
2017-12-25T16:28:17.513,1646582,1646582,1646235,87676.1252,14878.37659
2017-12-25T16:28:18.89,1646582,1646582,1646235,87676.65708,14879.12862
2017-12-25T16:28:19.437,1647001,1647001,1646235,87678.79271,14879.24526
2017-12-25T16:28:21.52,1647308,1645000,1645409,87678.80469,14877.76323
2017-12-25T16:28:22.253,1647308,1645000,1645409,87678.16759,14877.13314
2017-12-25T16:28:23.37,1647982,1648000,1647316,87678.57207,14877.53854
2017-12-25T16:28:24.73,1648000,1647982,1647316,87682.38378,14877.58604
2017-12-25T16:28:24.947,1648000,1647982,1647316,87681.70774,14877.58604
2017-12-25T16:28:26.59,1647999,1647982,1645410,87682.02073,14877.52604
2017-12-25T16:28:27.917,1647999,1647982,1647123,87682.17873,14877.36603
2017-12-25T16:28:28.23,1648000,1647982,1647123,87680.63992,14877.31603
2017-12-25T16:28:29.277,1646150,1646150,1645000,87681.42894,14877.54205
2017-12-25T16:28:31.25,1648000,1647999,1646150,87676.59161,14877.84306
2017-12-25T16:28:31.703,1647999,1647999,1646150,87675.73661,14877.84306
2017-12-25T16:28:32.973,1648000,1647999,1646798,87676.08159,14877.40604
2017-12-25T16:28:33.723,1647999,1647999,1646798,87674.28639,14877.40604
2017-12-25T16:28:35.427,1648000,1647999,1646150,87673.77541,14876.91406
2017-12-25T16:28:36.24,1648000,1647999,1646150,87674.98471,14876.91406
2017-12-25T16:28:37.24,1647999,1647999,1646150,87674.81971,14876.91406
2017-12-25T16:28:38.46,1647879,1647999,1646330,87674.17271,14877.11406
2017-12-25T16:28:38.757,1647879,1647999,1646330,87673.87871,14877.11406
2017-12-25T16:28:39.76,1647879,1647999,1646331,87673.57009,14877.11406
2017-12-25T16:28:40.823,1647878,1647999,1646331,87672.11406,14876.11406
2017-12-25T16:28:42.337,1645466,1646150,1645330,87672.58076,14875.18336
2017-12-25T16:28:43.837,1645465,1645465,1645330,87671.50184,14874.05924
2017-12-25T16:28:44.323,1645465,1645465,1645330,87671.82143,14874.00924
2017-12-25T16:28:45.587,1645330,1645330,1645000,87670.8465,14873.61031
2017-12-25T16:28:46.607,1645330,1645000,1644330,87672.2589,14873.61431
2017-12-25T16:28:47.42,1645000,1645000,1644330,87672.247,14873.61431
2017-12-25T16:28:49.107,1644999,1645000,1644330,87668.19324,14874.60427
2017-12-25T16:28:49.403,1644999,1644999,1644330,87668.34684,14874.64177
2017-12-25T16:28:51.153,1644999,1644999,1644330,87669.19634,14875.12007
2017-12-25T16:28:51.64,1644999,1644999,1644330,87669.33596,14875.13009
2017-12-25T16:28:52.763,1645000,1645000,1644330,87670.30866,14875.47379
2017-12-25T16:28:53.987,1645000,1645000,1644330,87669.78408,14874.98721
2017-12-25T16:28:55.267,1645000,1645000,1644330,87669.69008,14875.01521
2017-12-25T16:28:56.627,1645000,1644276,1644276,87669.65908,14875.11521
2017-12-25T16:28:57.16,1645000,1645000,1644276,87668.97208,14875.13021
2017-12-25T16:28:58.553,1645626,1645000,1645508,87668.99208,14875.13021
2017-12-25T16:28:59.13,1645626,1645000,1645508,87668.59208,14875.13021
2017-12-25T16:29:01.09,1647879,1645000,1645508,87668.18158,14875.13021
2017-12-25T16:29:01.09,1647879,1645000,1645508,87662.51158,14875.13021
2017-12-25T16:29:02.207,1647879,1645508,1645000,87662.54058,14875.13921
2017-12-25T16:29:03.207,1647205,1645508,1645656,87662.21358,14875.13321
2017-12-25T16:29:04.177,1647205,1647205,1645001,87663.56857,14876.30621
2017-12-25T16:29:06.077,1645626,1647205,1645000,87659.34757,14876.30621
2017-12-25T16:29:07.393,1646103,1645626,1645626,87655.68907,14876.30871
2017-12-25T16:29:07.737,1646103,1645626,1645626,87653.93798,14876.30871
2017-12-25T16:29:09.283,1646103,1645626,1645626,87653.97898,14876.30871
2017-12-25T16:29:09.71,1646652,1646652,1645626,87654.82908,14876.28071
2017-12-25T16:29:11.43,1647878,1646652,1645626,87657.01248,14876.64871
2017-12-25T16:29:11.68,1647879,1646652,1645626,87656.00648,14876.64871
2017-12-25T16:29:13.433,1646946,1646652,1645626,87655.77723,14876.64871
2017-12-25T16:29:13.653,1646946,1646652,1645626,87655.44583,14876.64871
2017-12-25T16:29:14.877,1646947,1646652,1645626,87655.33583,14876.64871
2017-12-25T16:29:16.177,1646946,1646652,1645636,87657.27243,14876.64771
2017-12-25T16:29:16.88,1647878,1646652,1645636,87653.47402,14876.58771
2017-12-25T16:29:18.21,1647258,1646652,1647001,87653.84222,14876.51291
2017-12-25T16:29:19.473,1647257,1646652,1647001,87651.83422,14876.35291
2017-12-25T16:29:20.87,1646308,1647001,1645709,87650.97452,14876.37291
2017-12-25T16:29:21.29,1646308,1647001,1645709,87650.35446,14876.37291
2017-12-25T16:29:23.01,1646308,1646308,1646227,87649.92996,14876.31741
2017-12-25T16:29:23.98,1646308,1646308,1646228,87649.82396,14876.31741
2017-12-25T16:29:23.98,1646308,1646308,1646228,87649.84296,14876.31741
2017-12-25T16:29:25.24,1646308,1646308,1646228,87647.86895,14876.27541
2017-12-25T16:29:26.24,1646308,1645626,1646228,87647.99947,14876.45853
2017-12-25T16:29:27.693,1646308,1646308,1646085,87646.19137,14875.86543
2017-12-25T16:29:28.367,1646308,1646308,1646085,87646.10537,14875.86543
2017-12-25T16:29:29.683,1646308,1646308,1646085,87644.89437,14875.86543
2017-12-25T16:29:30.527,1646308,1646308,1645626,87644.87237,14875.86543
2017-12-25T16:29:31.813,1646308,1646308,1645626,87645.12647,14875.85543
2017-12-25T16:29:32.623,1646308,1646308,1645975,87644.95097,14875.85543
2017-12-25T16:29:34.503,1646946,1646308,1645975,87644.97017,14875.85793
2017-12-25T16:29:34.863,1646946,1646308,1645975,87643.62497,14875.85793
2017-12-25T16:29:36.067,1646946,1646308,1645626,87643.37597,14875.55042
2017-12-25T16:29:37.44,1646917,1646308,1645626,87643.00786,14875.35542
2017-12-25T16:29:38.66,1646916,1646308,1645626,87642.80307,14875.06443
2017-12-25T16:29:39.27,1646308,1646308,1645626,87642.81369,14875.06143
2017-12-25T16:29:40.32,1646308,1646308,1645626,87642.13389,14875.04763
2017-12-25T16:29:41.37,1646308,1646308,1645626,87642.07389,14875.04763
2017-12-25T16:29:42.59,1646197,1646308,1645626,87643.73408,14874.84462
2017-12-25T16:29:43.667,1646196,1646308,1645626,87643.61908,14874.78062
2017-12-25T16:29:44.123,1646196,1646308,1645626,87643.43908,14874.78062
2017-12-25T16:29:45.577,1646195,1646195,1645626,87642.25608,14874.79862
2017-12-25T16:29:46.72,1646308,1646195,1645626,87641.05008,14874.74862
2017-12-25T16:29:48.237,1646008,1644942,1644942,87639.66817,14873.87061
2017-12-25T16:29:48.563,1646008,1644942,1644942,87639.90777,14873.87061
2017-12-25T16:29:50.21,1646008,1644942,1644460,87641.33267,14873.87061
2017-12-25T16:29:50.667,1646307,1644942,1644439,87640.82587,14873.87061
2017-12-25T16:29:51.167,1646308,1644942,1644439,87640.45587,14873.87061
2017-12-25T16:29:52.517,1646101,1644942,1644553,87639.63567,14873.87061
2017-12-25T16:29:53.597,1646101,1644942,1645500,87639.18267,14873.67061
2017-12-25T16:29:54.947,1646100,1645626,1645500,87638.61021,14873.67561
2017-12-25T16:29:55.697,1646100,1645626,1645500,87637.51596,14872.76138
2017-12-25T16:29:57.603,1645886,1645500,1644648,87637.80904,14872.03946
2017-12-25T16:29:58.243,1644941,1645500,1644648,87636.81384,14872.03946
2017-12-25T16:29:58.667,1644941,1645500,1644648,87638.39983,14871.98946
2017-12-25T16:30:00.043,1645885,1645886,1644648,87637.28673,14871.71736
2017-12-25T16:30:01.293,1646099,1645886,1644648,87638.38961,14871.63365
2017-12-25T16:30:02.36,1644942,1645886,1644648,87637.77529,14871.28872
2017-12-25T16:30:03.397,1644942,1644648,1644648,87635.93109,14870.35652
2017-12-25T16:30:04.21,1644942,1644648,1644648,87636.08018,14870.21642
2017-12-25T16:30:05.553,1644942,1644648,1644648,87632.30378,14869.79501
2017-12-25T16:30:06.71,1645668,1645669,1644648,87599.79768,14869.21791
2017-12-25T16:30:07.76,1645668,1645669,1644648,87599.74768,14869.21791
2017-12-25T16:30:08.797,1645888,1645669,1644648,87591.60627,14867.88151
2017-12-25T16:30:09.273,1645888,1645669,1645669,87589.68187,14867.74061
2017-12-25T16:30:10.58,1646098,1645669,1645158,87587.59843,14866.74216
2017-12-25T16:30:11.457,1646098,1644648,1644649,87581.67177,14865.57645
2017-12-25T16:30:12.317,1646098,1644648,1645426,87582.99293,14865.40662
2017-12-25T16:30:13.363,1646099,1645426,1645426,87582.31603,14865.31172
2017-12-25T16:30:14.917,1646099,1645426,1645426,87575.55433,14859.02102
2017-12-25T16:30:15.683,1646099,1644648,1644649,87575.01942,14858.90411
2017-12-25T16:30:16.84,1646099,1644648,1644648,87572.46256,14858.58724
2017-12-25T16:30:18.433,1646099,1646099,1645103,87571.47795,14858.35904
2017-12-25T16:30:19.42,1646099,1646099,1645103,87568.78446,14858.13254
2017-12-25T16:30:20.407,1646099,1646099,1644809,87565.63315,14856.53914
2017-12-25T16:30:20.747,1646099,1644810,1644810,87560.01115,14851.55914
2017-12-25T16:30:22.433,1646099,1646099,1645473,87554.60799,14847.39998
2017-12-25T16:30:22.857,1646099,1646099,1645473,87554.02449,14846.99998
2017-12-25T16:30:23.997,1646099,1646099,1645473,87552.73661,14846.34683
2017-12-25T16:30:25.107,1646099,1646099,1645473,87552.19308,14846.60885
2017-12-25T16:30:26.137,1644575,1644648,1644278,87552.06826,14846.62676
2017-12-25T16:30:27.717,1646098,1644575,1645048,87549.78009,14845.16265
2017-12-25T16:30:28.107,1645971,1644575,1645048,87548.30929,14845.16265
2017-12-25T16:30:29.03,1645970,1645048,1645048,87546.51839,14844.51275
2017-12-25T16:30:30.147,1645969,1645048,1645048,87539.71328,14844.27315
2017-12-25T16:30:30.997,1645968,1644575,1644275,87540.18109,14844.08045
2017-12-25T16:30:32.123,1645968,1644575,1644275,87536.57009,14843.98045
2017-12-25T16:30:33.103,1645399,1644575,1644275,87535.27509,14843.09145
2017-12-25T16:30:34.56,1645399,1644575,1644275,87534.95509,14843.01245
2017-12-25T16:30:35.267,1645398,1644575,1644275,87534.01409,14843.01245
2017-12-25T16:30:36.203,1645968,1644575,1644275,87533.67559,14843.01245
2017-12-25T16:30:37.72,1645281,1644575,1644275,87518.56159,14841.93245
2017-12-25T16:30:38.283,1645281,1644575,1644275,87517.10859,14841.93245
2017-12-25T16:30:39.157,1645281,1644575,1644275,87516.11159,14841.93245
2017-12-25T16:30:40.66,1645280,1644575,1644275,87511.59559,14837.93245
2017-12-25T16:30:42.293,1645963,1644575,1644275,87507.56089,14837.84575
2017-12-25T16:30:42.293,1645963,1644575,1644275,87506.70571,14837.84575
2017-12-25T16:30:44.323,1645011,1645011,1644080,87505.636,14837.66086
2017-12-25T16:30:45.247,1644545,1645011,1644085,87505.632,14837.66086
2017-12-25T16:30:46.23,1645010,1645010,1644085,87505.108,14838.06086
2017-12-25T16:30:47.407,1644975,1645010,1644085,87505.115,14838.06086
2017-12-25T16:30:48.267,1644085,1644080,1644000,87506.0725,14839.05886
2017-12-25T16:30:49.223,1644974,1644974,1644000,87505.7725,14839.06886
2017-12-25T16:30:50.38,1644973,1644000,1643428,87505.8267,14839.16886
2017-12-25T16:30:50.8,1644973,1644000,1642211,87503.1596,14836.82076
2017-12-25T16:30:52.38,1644602,1644000,1643055,87502.837,14836.29016
2017-12-25T16:30:53.46,1644602,1644000,1643055,87501.528,14836.29016
2017-12-25T16:30:54.4,1644602,1644000,1643055,87501.28833,14836.1015
2017-12-25T16:30:55.487,1645203,1644000,1642211,87498.15703,14835.9902
2017-12-25T16:30:56.6,1645203,1644000,1642211,87497.29503,14835.9892
2017-12-25T16:30:56.917,1645202,1644000,1642211,87492.73773,14835.9892
2017-12-25T16:30:58.593,1644983,1644000,1643435,87490.84573,14835.9892
2017-12-25T16:30:59.06,1644983,1644000,1643435,87489.28676,14835.9792
2017-12-25T16:31:00.333,1645199,1644000,1642211,87488.93526,14835.7192
2017-12-25T16:31:01.16,1645199,1644000,1642211,87488.31228,14835.2102
2017-12-25T16:31:02.57,1645064,1644000,1643516,87487.48969,14834.4095
2017-12-25T16:31:03.01,1645064,1644000,1643516,87485.33669,14834.3245
2017-12-25T16:31:04.467,1645064,1644000,1643516,87489.65119,14833.7058
2017-12-25T16:31:05.36,1645199,1644000,1642211,87489.09369,14833.1683
2017-12-25T16:31:06.21,1645199,1644000,1642211,87488.23289,14832.6155
2017-12-25T16:31:07.5,1645019,1644000,1643472,87488.19289,14832.5755
2017-12-25T16:31:08.65,1645019,1644000,1643472,87488.09109,14832.4755
2017-12-25T16:31:09.45,1645019,1644000,1643472,87487.43609,14832.4745
2017-12-25T16:31:10.453,1645199,1644000,1642211,87487.34209,14832.3625
2017-12-25T16:31:11.587,1645199,1644000,1642211,87485.80219,14832.1026
2017-12-25T16:31:13.25,1644891,1644891,1643343,87481.39929,14831.5121
2017-12-25T16:31:14.39,1644891,1644891,1643343,87480.80729,14831.5021
2017-12-25T16:31:15.427,1644080,1644891,1642211,87480.73629,14831.5021
2017-12-25T16:31:16.38,1644080,1644080,1642211,87476.89879,14828.8646
2017-12-25T16:31:16.583,1644080,1644080,1642211,87476.60309,14828.8646
2017-12-25T16:31:18.663,1644080,1644080,1643944,87474.27799,14827.7923
2017-12-25T16:31:19.667,1644080,1644080,1643944,87473.47299,14827.5653
2017-12-25T16:31:19.68,1644080,1644080,1643944,87471.43499,14827.5653
2017-12-25T16:31:20.65,1644972,1644080,1644080,87471.10791,14826.54122
2017-12-25T16:31:22.39,1644080,1644080,1642212,87470.06184,14825.14415
2017-12-25T16:31:23.453,1644080,1644080,1644000,87474.83784,14825.94015
2017-12-25T16:31:23.61,1644080,1644080,1644000,87473.28184,14825.94015
2017-12-25T16:31:25.47,1645203,1645203,1644040,87474.3813,14826.19719
2017-12-25T16:31:26.877,1645204,1645204,1644040,87473.68483,14826.11642
2017-12-25T16:31:27.833,1645185,1645204,1644040,87473.4079,14826.07242
2017-12-25T16:31:28.543,1645185,1645204,1644040,87472.53611,14825.24343
2017-12-25T16:31:29.787,1645185,1645204,1644040,87469.96611,14823.23343
2017-12-25T16:31:30.753,1645279,1645185,1644041,87468.33512,14823.33644
2017-12-25T16:31:31.48,1645279,1645185,1644041,87467.98612,14823.18644
2017-12-25T16:31:32.893,1645188,1645279,1644041,87467.84212,14823.04244
2017-12-25T16:31:33.16,1645188,1645279,1644041,87462.17499,14823.04244
2017-12-25T16:31:34.95,1645188,1645279,1644041,87456.26075,14822.56805
2017-12-25T16:31:35.42,1645728,1645188,1644041,87455.43776,14822.31821
2017-12-25T16:31:36.327,1645728,1645188,1644885,87454.39431,14822.18225
2017-12-25T16:31:37.907,1645107,1644885,1644041,87452.79244,14821.13639
2017-12-25T16:31:38.453,1645107,1644885,1644000,87452.26354,14821.13639
2017-12-25T16:31:39.393,1645107,1644885,1644000,87449.89834,14820.77522
2017-12-25T16:31:40.44,1645197,1644885,1644000,87445.92909,14820.03417
2017-12-25T16:31:41.553,1645197,1644885,1644000,87443.5425,14819.60639
2017-12-25T16:31:42.523,1645197,1644885,1644000,87443.5175,14819.60639
2017-12-25T16:31:44.42,1645197,1644885,1644000,87443.56766,14818.14189
2017-12-25T16:31:44.7,1645197,1644885,1644000,87442.80609,14818.09589
2017-12-25T16:31:46.703,1645197,1644885,1644000,87442.92693,14818.09489
2017-12-25T16:31:46.703,1645197,1644885,1644000,87442.52903,14818.09489
2017-12-25T16:31:48.503,1645107,1645198,1644000,87442.46229,14818.13532
2017-12-25T16:31:49.167,1645107,1645198,1644000,87441.58129,14818.13532
2017-12-25T16:31:50.673,1645107,1645107,1644000,87441.25179,14818.15332
2017-12-25T16:31:51.58,1645107,1645107,1644000,87441.78589,14818.15332
2017-12-25T16:31:52.66,1645278,1645278,1644000,87441.91784,14818.25471
2017-12-25T16:31:53.02,1645278,1645278,1644000,87428.98684,14818.25471
2017-12-25T16:31:54.243,1645278,1645278,1644000,87427.84047,14816.94384
2017-12-25T16:31:55.827,1645278,1645278,1644000,87425.59763,14815.2084
2017-12-25T16:31:56.893,1645278,1645278,1644000,87424.85623,14814.1884
2017-12-25T16:31:57.817,1645278,1645278,1644000,87424.52433,14813.2994
2017-12-25T16:31:58.94,1645279,1645278,1644000,87422.19133,14813.2994
2017-12-25T16:31:59.57,1645279,1645278,1644000,87421.14033,14813.2994
2017-12-25T16:32:00.857,1645279,1645278,1644000,87420.51493,14813.2984
2017-12-25T16:32:02.09,1645278,1645278,1644000,87418.30123,14813.2904
2017-12-25T16:32:03.047,1645278,1645278,1644000,87404.74123,14812.9904
2017-12-25T16:32:03.797,1645278,1645278,1644000,87401.04967,14812.9904
2017-12-25T16:32:05.033,1645278,1645278,1644000,87401.54677,14812.9904
2017-12-25T16:32:05.3,1645278,1645278,1644000,87400.59921,14812.9904
2017-12-25T16:32:07.443,1644767,1645278,1644000,87400.95521,14812.9894
2017-12-25T16:32:07.82,1644767,1645278,1644000,87400.61941,14812.1014
2017-12-25T16:32:08.787,1644766,1644766,1644000,87400.95042,14813.05441
2017-12-25T16:32:09.803,1644766,1644766,1644000,87401.23442,14813.05441
2017-12-25T16:32:11.403,1644766,1644766,1644001,87402.08672,14813.03441
2017-12-25T16:32:12.077,1645278,1644766,1644001,87398.73841,14813.03441
2017-12-25T16:32:12.863,1644733,1644766,1644000,87398.12931,14812.15141
2017-12-25T16:32:13.91,1644733,1644733,1644000,87398.85373,14812.67146
2017-12-25T16:32:15.067,1644733,1644733,1644366,87400.00306,14812.85479
2017-12-25T16:32:15.833,1645278,1644733,1644366,87401.19366,14812.89539
2017-12-25T16:32:17.25,1645278,1645278,1644366,87400.69679,14812.9474
2017-12-25T16:32:18.297,1645278,1645278,1644366,87402.34879,14813.9464
2017-12-25T16:32:19.203,1645278,1645278,1644366,87397.99515,14814.0364
2017-12-25T16:32:20.283,1645430,1645868,1644366,87398.74639,14814.84464
2017-12-25T16:32:21.44,1645430,1645430,1644366,87399.10191,14814.8907
2017-12-25T16:32:22.21,1645430,1645430,1644366,87398.15788,14814.83967
2017-12-25T16:32:23.303,1645430,1645430,1644367,87397.37034,14814.74913
2017-12-25T16:32:24.947,1645439,1645430,1644366,87396.05018,14814.59797
2017-12-25T16:32:25.98,1645439,1645430,1644081,87387.66913,14810.02192
2017-12-25T16:32:26.257,1645439,1645430,1644081,87389.48323,14809.92192
2017-12-25T16:32:27.477,1645360,1645198,1645279,87388.57734,14808.99803
2017-12-25T16:32:28.993,1645279,1645198,1644760,87385.21573,14807.83605
2017-12-25T16:32:30.267,1645439,1643813,1643813,87380.58887,14807.23589
2017-12-25T16:32:31.003,1644760,1643813,1643813,87380.64785,14807.23589
2017-12-25T16:32:31.473,1644760,1643813,1643813,87380.34501,14807.23589
2017-12-25T16:32:32.773,1644759,1643813,1643813,87380.23776,14807.13471
2017-12-25T16:32:34.237,1644759,1643001,1643001,87378.16028,14806.09323
2017-12-25T16:32:35.34,1644759,1643001,1643001,87377.17318,14805.21313
2017-12-25T16:32:36.123,1644759,1643001,1643001,87376.86018,14805.07313
2017-12-25T16:32:37.33,1644755,1643001,1643000,87374.93955,14805.02913
2017-12-25T16:32:38.35,1644383,1643001,1643000,87375.02017,14804.14013
2017-12-25T16:32:39.403,1644383,1643001,1643001,87374.73257,14804.14013
2017-12-25T16:32:40.467,1644755,1643001,1643001,87374.22157,14804.14013
2017-12-25T16:32:41.46,1645439,1644760,1643005,87376.27157,14805.13913
2017-12-25T16:32:41.993,1645439,1644760,1643005,87375.96697,14805.13913
2017-12-25T16:32:43.653,1644222,1644669,1643121,87376.36797,14805.14013
2017-12-25T16:32:43.653,1644222,1644669,1643121,87376.50697,14805.14013
2017-12-25T16:32:45.637,1644222,1644669,1643006,87372.18974,14801.98891
2017-12-25T16:32:46.8,1644222,1644669,1643002,87374.79174,14801.98891
2017-12-25T16:32:47.59,1644222,1644669,1643002,87374.51951,14801.91738
2017-12-25T16:32:48.577,1644671,1644668,1643001,87373.93731,14802.42638
2017-12-25T16:32:49.28,1644671,1644668,1643001,87373.45151,14802.42638
2017-12-25T16:32:50.453,1644671,1644668,1643002,87372.75004,14800.92091
2017-12-25T16:32:51.347,1644671,1644668,1643002,87370.13952,14800.22339
2017-12-25T16:32:52.723,1644671,1644668,1643513,87369.41125,14800.17411
2017-12-25T16:32:53.07,1644671,1644668,1643513,87373.19236,14800.17411
2017-12-25T16:32:53.507,1644671,1644668,1643513,87372.98536,14800.17411
2017-12-25T16:32:55.557,1644671,1644668,1643001,87372.86726,14800.07411
2017-12-25T16:32:56.627,1644671,1644668,1643001,87373.38115,14800.07411
2017-12-25T16:32:57.673,1644671,1644668,1643364,87373.66375,14800.07411
2017-12-25T16:32:58.49,1644671,1644668,1643364,87373.32425,14799.97411
2017-12-25T16:33:00.467,1644671,1644668,1643005,87359.38809,14796.09595
2017-12-25T16:33:00.673,1644671,1644668,1643005,87359.43039,14796.09595
2017-12-25T16:33:01.593,1644671,1644668,1643005,87357.74715,14795.67211
2017-12-25T16:33:02.993,1644665,1644668,1643118,87356.56115,14794.78711
2017-12-25T16:33:04.54,1644664,1644668,1643118,87355.67025,14794.78511
2017-12-25T16:33:05.277,1644663,1644668,1643005,87355.60625,14794.78411
2017-12-25T16:33:06.337,1644662,1644668,1643005,87359.59558,14794.05595
2017-12-25T16:33:07.31,1644662,1644662,1643834,87359.28398,14794.05795
2017-12-25T16:33:08.467,1644355,1644662,1643834,87354.27798,14794.05195
