2018-01-02T18:55:04.55,1702358,1701830,1701830,82129.06659204,9427.36630882
2018-01-02T18:55:05.8,1702358,1701830,1701830,82128.77709055,9427.36092933
2018-01-02T18:55:06.783,1702358,1701830,1701830,82129.96054555,9427.39038433
2018-01-02T18:55:07.757,1703149,1702789,1703000,82130.85038388,9427.40338433
2018-01-02T18:55:08.757,1702994,1702148,1701830,82131.11608388,9427.55208433
2018-01-02T18:55:10.367,1703047,1702994,1701830,82131.30436038,9427.66236083
2018-01-02T18:55:10.79,1703047,1702994,1701830,82132.92388918,9427.66236083
2018-01-02T18:55:11.837,1703047,1702994,1701830,82134.17488918,9427.66236083
2018-01-02T18:55:12.883,1704016,1702994,1701830,82134.13388918,9427.66236083
2018-01-02T18:55:13.853,1703220,1702994,1702878,82134.69588918,9427.65736083
2018-01-02T18:55:14.93,1703219,1702994,1703048,82134.93488918,9427.65736083
2018-01-02T18:55:15.743,1702441,1701830,1701830,82136.50588918,9429.20636083
2018-01-02T18:55:17.477,1703218,1703049,1701828,82136.64348918,9429.22696083
2018-01-02T18:55:17.727,1702497,1703049,1701828,82138.26548918,9429.22696083
2018-01-02T18:55:18.9,1702783,1701822,1701822,82138.59048918,9429.29696083
2018-01-02T18:55:19.79,1702782,1701822,1701822,82139.62048918,9429.29696083
2018-01-02T18:55:20.963,1702782,1701822,1701822,82140.30704418,9429.40196083
2018-01-02T18:55:21.697,1702782,1702782,1701822,82153.94304418,9429.44196083
2018-01-02T18:55:22.98,1701224,1700289,1700289,82155.31461368,9429.67308533
2018-01-02T18:55:23.98,1701382,1700015,1700290,82156.68461368,9429.75308533
2018-01-02T18:55:25.027,1701112,1700015,1700290,82157.19146868,9429.75308533
2018-01-02T18:55:25.713,1701112,1700015,1700015,82157.24229868,9429.75308533
2018-01-02T18:55:27.667,1700508,1700000,1700015,82157.24979854,9429.75758519
2018-01-02T18:55:28.447,1700410,1700000,1700000,82158.9307988,9430.02758519
2018-01-02T18:55:28.887,1700410,1700000,1700000,82159.0377988,9430.02758519
2018-01-02T18:55:30.137,1700508,1700410,1700000,82159.0575988,9430.04038519
2018-01-02T18:55:31.433,1700508,1700410,1700000,82159.0635988,9430.04038519
2018-01-02T18:55:32.137,1700508,1700000,1700000,82161.2725988,9431.04038519
2018-01-02T18:55:33.073,1700508,1700000,1700000,82161.2785988,9431.04038519
2018-01-02T18:55:34.153,1700508,1700000,1700500,82161.9015988,9431.04038519
2018-01-02T18:55:35.183,1700508,1700000,1700500,82161.9675988,9431.04038519
2018-01-02T18:55:36.013,1700015,1700000,1700000,82162.12679719,9431.15658358
2018-01-02T18:55:37.187,1701107,1700697,1701095,82162.85283519,9431.76062158
2018-01-02T18:55:37.67,1701107,1700697,1701095,82163.02483519,9431.76062158
2018-01-02T18:55:39.14,1701105,1701095,1700095,82160.11132219,9432.15658358
2018-01-02T18:55:39.75,1701107,1701095,1700095,82161.10232219,9432.15658358
2018-01-02T18:55:40.86,1701107,1701095,1700095,82162.71132256,9432.15658358
2018-01-02T18:55:41.873,1700973,1701095,1700095,82162.49768335,9432.15658358
2018-01-02T18:55:43.5,1701107,1701095,1700095,82162.46819252,9432.06169275
2018-01-02T18:55:44.407,1701107,1701095,1700095,82161.88035167,9431.4738519
2018-01-02T18:55:44.857,1701107,1700010,1700010,82162.00425167,9431.4937519
2018-01-02T18:55:46.14,1701107,1700010,1700135,82161.99425167,9431.4937519
2018-01-02T18:55:47.47,1701107,1700010,1700135,82162.13225167,9431.4937519
2018-01-02T18:55:47.97,1701107,1700010,1700135,82162.12325167,9431.4937519
2018-01-02T18:55:49.14,1701107,1700010,1700136,82163.52205167,9431.4937519
2018-01-02T18:55:50.313,1701025,1700010,1700697,82165.54505167,9431.4937519
2018-01-02T18:55:51.143,1701025,1701025,1700697,82165.62354039,9431.5037519
2018-01-02T18:55:52.283,1701811,1701107,1701110,82167.68532097,9431.40853248
2018-01-02T18:55:53.16,1702107,1701107,1701111,82168.25732097,9431.40853248
2018-01-02T18:55:53.923,1702107,1701107,1701812,82168.62932097,9431.40853248
2018-01-02T18:55:55.16,1702107,1701107,1701822,82169.75132097,9431.04353248
2018-01-02T18:55:56.503,1702107,1701814,1701879,82171.47722097,9431.16943248
2018-01-02T18:55:57.05,1702107,1701814,1701879,82170.96822097,9431.16943248
2018-01-02T18:55:58.067,1702107,1701814,1701879,82171.087658,9431.16943248
2018-01-02T18:55:59.223,1702107,1701813,1701875,82172.67109503,9432.16943248
2018-01-02T18:56:00.143,1702107,1701813,1701879,82172.60209503,9432.16943248
2018-01-02T18:56:00.847,1702107,1701813,1701879,82173.71009503,9432.16943248
2018-01-02T18:56:02.613,1702470,1703107,1701877,82173.73469185,9432.1839293
2018-01-02T18:56:03.583,1702030,1702470,1701877,82173.81469185,9432.1939293
2018-01-02T18:56:04.363,1702469,1702030,1701875,82173.76613813,9432.1989293
2018-01-02T18:56:05.113,1702469,1701565,1701566,82173.45523813,9432.2500293
2018-01-02T18:56:05.783,1702469,1701565,1701566,82173.39949892,9432.2490293
2018-01-02T18:56:07.27,1702899,1701565,1701566,82173.49323813,9432.3490293
2018-01-02T18:56:08.287,1702899,1701565,1700699,82173.49423813,9432.3490293
2018-01-02T18:56:09.24,1702102,1701565,1701087,82173.90423813,9432.3490293
2018-01-02T18:56:10.287,1702102,1701565,1701088,82176.22159844,9432.3490293
2018-01-02T18:56:11.317,1702102,1701565,1701087,82179.64259844,9432.3290293
2018-01-02T18:56:12.333,1701664,1702469,1700879,82179.78924338,9432.3890293
2018-01-02T18:56:13.303,1701664,1702469,1700879,82181.77814338,9432.3890293
2018-01-02T18:56:14.133,1701664,1700697,1700701,82181.13084338,9432.3980293
2018-01-02T18:56:15.417,1701664,1700697,1700701,82181.13284338,9432.3980293
2018-01-02T18:56:16.307,1701664,1700697,1701087,82183.16584338,9432.3980293
2018-01-02T18:56:17.137,1701664,1700697,1701087,82183.77084363,9431.8980293
2018-01-02T18:56:18.307,1701088,1700010,1700010,82182.97635908,9432.19754475
2018-01-02T18:56:19.697,1701088,1700010,1700178,82181.43936423,9431.1975499
2018-01-02T18:56:20.463,1701088,1700010,1700183,82181.40535908,9431.19754475
2018-01-02T18:56:21.307,1701088,1700010,1700183,82181.78095908,9431.19554475
2018-01-02T18:56:22.603,1701088,1700010,1700183,82181.98495908,9431.19554475
2018-01-02T18:56:23.557,1701088,1700010,1700183,82181.20505908,9431.19554475
2018-01-02T18:56:24.403,1701088,1700010,1700183,82181.16705908,9431.19554475
2018-01-02T18:56:25.387,1701088,1700000,1700011,82188.91505908,9439.19554475
2018-01-02T18:56:26.37,1701107,1700000,1700005,82188.95795908,9439.37044475
2018-01-02T18:56:27.667,1701088,1700000,1700011,82189.09795908,9439.40044475
2018-01-02T18:56:28.713,1701088,1700000,1700005,82189.83535297,9439.44388466
2018-01-02T18:56:29.637,1700581,1700000,1700005,82189.74435297,9439.44388466
2018-01-02T18:56:29.903,1700581,1700000,1700005,82189.89435297,9439.44388466
2018-01-02T18:56:30.823,1700581,1700000,1700000,82193.62205297,9441.56748466
2018-01-02T18:56:31.76,1701088,1700000,1700000,82193.93505323,9441.56748466
2018-01-02T18:56:33.403,1701088,1700000,1700005,82193.9523493,9441.60688073
2018-01-02T18:56:33.827,1701088,1700000,1700000,82194.51587526,9441.61248059
2018-01-02T18:56:35.107,1700583,1700000,1700000,82194.80471344,9441.78031877
2018-01-02T18:56:36.093,1700583,1700000,1700006,82198.69571344,9441.78031877
2018-01-02T18:56:36.937,1701088,1700000,1700007,82199.4157424,9441.78031877
2018-01-02T18:56:38.45,1701088,1700000,1700005,82201.9067424,9441.78031877
2018-01-02T18:56:39.077,1700905,1700000,1700005,82203.85436933,9441.78031877
2018-01-02T18:56:41.123,1701083,1701630,1700005,82210.26292608,9443.38031941
2018-01-02T18:56:41.983,1701630,1701630,1700006,82212.3174403,9443.50283306
2018-01-02T18:56:43.453,1701664,1700006,1700006,82215.41844056,9443.53283306
2018-01-02T18:56:43.983,1701664,1700006,1700966,82218.75743103,9443.53283306
2018-01-02T18:56:44.857,1703382,1703382,1703113,82219.98972002,9444.74362205
2018-01-02T18:56:46.78,1702261,1703113,1701724,82235.88982955,9444.99622205
2018-01-02T18:56:47.22,1702261,1701724,1701724,82238.26322955,9445.06762205
2018-01-02T18:56:49.093,1702261,1702261,1701980,82239.63922955,9445.35862205
2018-01-02T18:56:49.47,1703381,1702261,1702993,82240.79312955,9445.36252205
2018-01-02T18:56:50.25,1703381,1702261,1702994,82240.85612955,9445.36252205
2018-01-02T18:56:51.157,1703371,1702261,1702998,82240.83012955,9445.36252205
2018-01-02T18:56:52.36,1703381,1703381,1702998,82241.79512955,9445.37252205
2018-01-02T18:56:53.453,1703000,1702994,1702994,82242.26612943,9445.91452193
2018-01-02T18:56:54.487,1703371,1703410,1702994,82244.70713973,9447.85952223
2018-01-02T18:56:55.127,1703371,1703410,1703005,82244.86012973,9447.85952223
2018-01-02T18:56:56.36,1703410,1703410,1703005,82245.51912973,9447.86952223
2018-01-02T18:56:57.173,1703410,1703410,1703006,82245.16012912,9447.86952223
2018-01-02T18:56:58.173,1703400,1703410,1702994,82245.74412912,9447.86952223
2018-01-02T18:56:59.337,1704040,1703086,1703086,82248.81862912,9449.31952223
2018-01-02T18:57:00.227,1704040,1704000,1704000,82248.30835992,9449.32322407
2018-01-02T18:57:01.197,1704040,1704000,1704000,82250.24435992,9449.32322407
2018-01-02T18:57:02.54,1704040,1701726,1702000,82251.74436022,9449.82822437
2018-01-02T18:57:03.527,1704040,1701726,1704000,82254.00387521,9449.82822437
2018-01-02T18:57:04.417,1704040,1701726,1704030,82254.42344621,9449.70822437
2018-01-02T18:57:05.387,1704040,1704030,1704030,82254.41544521,9449.72822337
2018-01-02T18:57:06.057,1704040,1704030,1704030,82254.53644521,9449.72822337
2018-01-02T18:57:07.013,1704040,1704030,1704005,82253.33844521,9449.72822337
2018-01-02T18:57:08.263,1704040,1704030,1704005,82253.41544521,9449.72822337
2018-01-02T18:57:09.17,1704040,1704005,1704005,82253.44544521,9449.72922337
2018-01-02T18:57:10.97,1704040,1704005,1704005,82257.47984521,9449.72922337
2018-01-02T18:57:11.407,1704040,1704005,1704005,82257.91394521,9449.72922337
2018-01-02T18:57:11.94,1704040,1704005,1704005,82257.70221705,9449.72922337
2018-01-02T18:57:13.033,1704040,1704005,1704005,82258.10401671,9449.72922337
2018-01-02T18:57:14.72,1704000,1704000,1703000,82258.4539052,9449.73661186
2018-01-02T18:57:15.563,1704000,1704000,1703000,82258.5729052,9449.73661186
2018-01-02T18:57:15.97,1703999,1704000,1703000,82258.6029052,9449.73661186
2018-01-02T18:57:17.707,1704005,1704000,1703128,82258.6204052,9449.73661186
2018-01-02T18:57:18.707,1704005,1704000,1703000,82259.5804052,9449.73661186
2018-01-02T18:57:19.68,1704005,1704005,1703000,82259.89763997,9449.184423
2018-01-02T18:57:20.733,1704005,1704005,1703000,82260.19711843,9449.34390146
2018-01-02T18:57:21.687,1704005,1704005,1703201,82261.59116445,9449.34390146
2018-01-02T18:57:22.127,1704005,1704005,1703201,82261.59346445,9449.34390146
2018-01-02T18:57:23.267,1704005,1704005,1703000,82261.63946445,9449.34390146
2018-01-02T18:57:24.61,1704005,1704005,1703646,82262.10109745,9449.38290146
2018-01-02T18:57:25.923,1704005,1704005,1704001,82260.75109745,9449.38290146
2018-01-02T18:57:26.173,1704005,1704005,1704001,82262.65829745,9449.38290146
2018-01-02T18:57:27.723,1704040,1704040,1704001,82266.47999707,9449.62212897
2018-01-02T18:57:28.723,1704978,1704989,1704672,82268.89375186,9449.61897282
2018-01-02T18:57:29.913,1704978,1704989,1704672,82267.33750801,9448.28372897
2018-01-02T18:57:30.757,1704978,1704989,1704672,82268.19060801,9448.28372897
2018-01-02T18:57:31.77,1704989,1704989,1704672,82270.76919745,9451.46731841
2018-01-02T18:57:32.287,1704989,1704989,1704672,82269.97169745,9451.46731841
2018-01-02T18:57:33.15,1704988,1704988,1704617,82270.31769745,9451.50631841
2018-01-02T18:57:34.82,1704989,1704712,1704712,82272.27369743,9450.50981839
2018-01-02T18:57:35.82,1704989,1704712,1704712,82272.27269743,9450.50981839
2018-01-02T18:57:36.837,1704989,1704712,1704830,82272.27669743,9450.51081839
2018-01-02T18:57:37.853,1704989,1704712,1704830,82272.49319743,9450.51081839
2018-01-02T18:57:38.9,1704979,1704712,1704791,82272.49319743,9450.51081839
2018-01-02T18:57:39.493,1704979,1704712,1704791,82275.04441643,9450.51081839
2018-01-02T18:57:40.9,1704979,1704241,1704241,82277.10561694,9450.57101917
2018-01-02T18:57:42.04,1705000,1704241,1704241,82277.67101694,9450.57641917
2018-01-02T18:57:42.367,1705000,1704241,1704241,82277.48748856,9450.57641917
2018-01-02T18:57:43.9,1705000,1704241,1704712,82279.87067967,9450.57641917
2018-01-02T18:57:44.777,1705000,1704241,1704713,82280.27167967,9450.57641917
2018-01-02T18:57:45.243,1705000,1704241,1704713,82279.91697967,9450.57641917
2018-01-02T18:57:46.917,1705000,1704241,1704830,82279.92797967,9450.57641917
2018-01-02T18:57:47.903,1705000,1704241,1704830,82279.9424033,9450.57641917
2018-01-02T18:57:48.183,1705000,1704241,1704742,82280.1644033,9450.57641917
2018-01-02T18:57:49.967,1705000,1704241,1704831,82280.4314033,9450.57441917
2018-01-02T18:57:50.92,1705000,1705000,1704836,82280.48962197,9449.83731925
2018-01-02T18:57:51.34,1705000,1705000,1704836,82281.04362218,9449.83731925
2018-01-02T18:57:52.377,1705000,1705000,1704836,82281.23161218,9449.83731925
2018-01-02T18:57:53.983,1705000,1705000,1704836,82284.13762218,9449.83831925
2018-01-02T18:57:54.22,1705000,1705000,1704836,82287.67352218,9449.83831925
2018-01-02T18:57:55.343,1706290,1706290,1704836,82287.04522218,9449.84411925
2018-01-02T18:57:56.783,1706290,1704989,1705610,82287.27001301,9449.95163826
2018-01-02T18:57:57.377,1706310,1704989,1705611,82287.02058483,9449.95163826
2018-01-02T18:57:58.047,1706310,1704989,1705615,82287.20058483,9449.95163826
2018-01-02T18:57:59.643,1706310,1704989,1705612,82286.68998383,9449.95163826
2018-01-02T18:58:00.267,1706310,1704989,1705616,82285.89840358,9449.75411925
2018-01-02T18:58:01.957,1706310,1704989,1705616,82283.34512432,9446.60983999
2018-01-02T18:58:01.957,1706310,1704989,1705616,82284.30212432,9446.60983999
2018-01-02T18:58:02.597,1706310,1704989,1705616,82284.89312432,9445.10983999
2018-01-02T18:58:04.067,1708000,1707000,1707201,82290.98197293,9444.0176886
2018-01-02T18:58:05.55,1708000,1707201,1707201,82291.56907093,9444.1463866
2018-01-02T18:58:06.08,1708000,1707201,1707201,82290.96727093,9444.1463866
2018-01-02T18:58:07.473,1707880,1707201,1707281,82291.76527093,9444.1463866
2018-01-02T18:58:08.333,1707880,1707046,1707046,82292.31126893,9444.1923846
2018-01-02T18:58:09.69,1707880,1707605,1707605,82293.87716893,9444.1803846
2018-01-02T18:58:10.207,1707880,1707605,1707625,82294.24516563,9444.1473813
2018-01-02T18:58:11.16,1708150,1708150,1707625,82298.59766563,9444.2733813
2018-01-02T18:58:12.473,1708699,1708150,1707625,82298.75997509,9443.76639076
2018-01-02T18:58:12.897,1708699,1708150,1707625,82299.17797509,9443.76639076
2018-01-02T18:58:14.223,1708699,1708699,1707877,82300.79897509,9443.71639076
2018-01-02T18:58:15.49,1708699,1708699,1707882,82302.89112922,9443.70154489
2018-01-02T18:58:16.507,1709070,1709070,1707882,82307.72412922,9443.71354489
2018-01-02T18:58:17.723,1709070,1709070,1707882,82307.68932922,9443.71354489
2018-01-02T18:58:18.21,1709070,1709070,1707882,82311.25412222,9443.71354489
2018-01-02T18:58:19.473,1709070,1707882,1707932,82314.89012222,9443.71454489
2018-01-02T18:58:20.427,1709070,1707882,1708699,82317.39821142,9442.55773409
2018-01-02T18:58:21.273,1709070,1707882,1708700,82317.75573752,9442.55773409
2018-01-02T18:58:22.337,1709070,1708700,1708700,82317.93973752,9442.60773409
2018-01-02T18:58:23.977,1709070,1708700,1708700,82317.93873752,9442.60773409
2018-01-02T18:58:24.337,1709370,1709070,1709368,82318.56647581,9442.61547238
2018-01-02T18:58:25.947,1709370,1709368,1709368,82318.77994146,9443.82337875
2018-01-02T18:58:26.367,1709370,1709370,1709368,82320.26993946,9444.85237675
2018-01-02T18:58:27.273,1709370,1709370,1709070,82325.07214264,9444.85237675
2018-01-02T18:58:28.727,1709370,1709070,1709070,82326.07687264,9444.87210675
2018-01-02T18:58:29.473,1709370,1709070,1709070,82326.0816726,9444.87210675
2018-01-02T18:58:29.927,1709370,1709070,1709070,82325.7776726,9444.87210675
2018-01-02T18:58:31.457,1709220,1709370,1709070,82325.9696716,9445.11210575
2018-01-02T18:58:32.1,1709710,1709370,1709070,82326.0696716,9445.21210575
2018-01-02T18:58:33.587,1710000,1710000,1709070,82326.6733716,9445.35430575
2018-01-02T18:58:34.337,1710000,1710000,1709070,82327.7023716,9445.35430575
2018-01-02T18:58:34.977,1710000,1710000,1709075,82332.46675231,9445.35430575
2018-01-02T18:58:36.4,1710061,1710000,1710000,82334.70222931,9445.50338275
2018-01-02T18:58:37.023,1710051,1710000,1710000,82335.00122931,9445.50338275
2018-01-02T18:58:38.603,1710061,1710000,1710000,82335.10322931,9445.50338275
2018-01-02T18:58:38.883,1710061,1710000,1710000,82335.23722931,9445.50338275
2018-01-02T18:58:40.603,1710061,1710000,1710000,82335.46307703,9446.23138275
2018-01-02T18:58:41.45,1710061,1710061,1709075,82336.51678855,9446.26609427
2018-01-02T18:58:42.67,1710051,1710051,1709070,82336.42530696,9446.17361268
2018-01-02T18:58:42.967,1710051,1710051,1709070,82337.03630696,9446.17361268
2018-01-02T18:58:44.643,1710061,1710061,1709070,82337.24800696,9446.70231268
2018-01-02T18:58:45.66,1710061,1710061,1709070,82338.13961796,9446.70231268
2018-01-02T18:58:46.677,1710061,1710061,1709070,82338.95910696,9446.80231268
2018-01-02T18:58:47.347,1710061,1710061,1709070,82341.98040696,9446.80231268
2018-01-02T18:58:48.487,1710655,1710630,1710630,82342.77991344,9447.57481916
2018-01-02T18:58:49.643,1710655,1710630,1710630,82344.44691344,9448.77481916
2018-01-02T18:58:50.613,1710658,1710658,1710635,82348.82854308,9449.77481916
2018-01-02T18:58:51.363,1710658,1710658,1710635,82349.88814202,9449.7884181
2018-01-02T18:58:52.63,1711000,1710658,1710663,82350.79714202,9449.7884181
2018-01-02T18:58:53.52,1711000,1710658,1710663,82350.85544202,9449.7884181
2018-01-02T18:58:54.787,1711000,1710663,1710635,82351.10928612,9449.7894181
2018-01-02T18:58:55.24,1711000,1710663,1710635,82351.14528612,9449.7894181
2018-01-02T18:58:56.53,1711000,1710663,1710635,82351.16128612,9449.7894181
2018-01-02T18:58:57.593,1711000,1710663,1710635,82351.55921222,9449.7894181
2018-01-02T18:58:58.623,1710630,1710631,1710000,82353.80621222,9450.0474181
2018-01-02T18:58:59.89,1710630,1710631,1710001,82353.80891222,9450.0474181
2018-01-02T18:59:00.75,1710630,1710630,1710001,82358.24275234,9450.5474181
2018-01-02T18:59:01.187,1710630,1710630,1710001,82358.3658522,9450.6777181
2018-01-02T18:59:02.813,1711000,1710630,1710663,82358.32717202,9450.75503792
2018-01-02T18:59:03.623,1711000,1710663,1710663,82360.000998,9450.7659378
2018-01-02T18:59:05.063,1711000,1710663,1710663,82360.98166672,9450.70031798
2018-01-02T18:59:05.703,1711000,1710663,1710663,82361.77793712,9450.70031798
2018-01-02T18:59:06.983,1710663,1710663,1710001,82363.45233724,9451.6177181
2018-01-02T18:59:07.873,1710662,1710663,1710001,82366.78633724,9451.6177181
2018-01-02T18:59:09.093,1711000,1710663,1710001,82367.45833724,9451.6177181
2018-01-02T18:59:09.78,1710662,1710663,1710001,82369.73033712,9451.6177181
2018-01-02T18:59:10.953,1711000,1710663,1710001,82369.73453712,9451.6177181
2018-01-02T18:59:12.047,1711000,1710663,1710001,82370.23453712,9451.6177181
2018-01-02T18:59:12.047,1711000,1710663,1710001,82370.33589714,9451.6177181
2018-01-02T18:59:13.783,1711000,1710300,1710300,82369.69289714,9451.6377181
2018-01-02T18:59:14.863,1711000,1710300,1710663,82369.49349714,9451.6377181
2018-01-02T18:59:15.927,1711000,1710300,1710663,82369.56135796,9451.6377181
2018-01-02T18:59:17.07,1710663,1710663,1710300,82369.71335796,9451.8077181
2018-01-02T18:59:17.757,1710662,1710663,1710300,82369.68505796,9451.8077181
2018-01-02T18:59:19.057,1713310,1710661,1710663,82375.14705796,9456.8687181
2018-01-02T18:59:20.103,1710661,1710663,1710300,82375.05195796,9457.1477181
2018-01-02T18:59:20.103,1710661,1710663,1710300,82375.23295796,9457.1477181
2018-01-02T18:59:21.103,1710660,1710660,1710300,82375.46335796,9457.1531181
2018-01-02T18:59:22.853,1710660,1710000,1709431,82377.21947538,9457.66319552
2018-01-02T18:59:23.12,1710661,1710661,1709431,82379.35218684,9457.76319552
2018-01-02T18:59:24.183,1710661,1710660,1709431,82382.94018684,9457.86319552
2018-01-02T18:59:27.183,1710581,1710660,1709229,82406.33918684,9457.86319552
2018-01-02T18:59:28.183,1709229,1709229,1709070,82406.88018684,9457.86419552
2018-01-02T18:59:29.327,1709229,1709229,1709071,82406.44278684,9457.86419552
2018-01-02T18:59:30.39,1709071,1709071,1709070,82406.44752224,9457.88133092
2018-01-02T18:59:31.297,1709609,1709609,1709070,82408.85952224,9459.86433092
2018-01-02T18:59:32.39,1709069,1709070,1708585,82408.91039324,9459.87960192
2018-01-02T18:59:33.233,1709069,1708585,1708585,82408.99086724,9459.90958692
2018-01-02T18:59:34.35,1709069,1709069,1707882,82411.66777101,9461.46299069
2018-01-02T18:59:35.383,1709070,1709069,1707882,82411.68777101,9461.46299069
2018-01-02T18:59:36.447,1707882,1707882,1706713,82412.87977101,9461.47299069
2018-01-02T18:59:37.367,1707882,1707882,1706713,82413.28077101,9461.47299069
2018-01-02T18:59:38.353,1707882,1707882,1706713,82414.14438802,9461.51621112
2018-01-02T18:59:39.353,1707882,1707882,1706713,82413.04538802,9461.51621112
2018-01-02T18:59:40.137,1707882,1707882,1706713,82413.75438802,9461.51621112
2018-01-02T18:59:41.183,1707882,1707882,1706830,82413.78538802,9461.51621112
2018-01-02T18:59:42.137,1707882,1707882,1706830,82414.33938802,9461.51621112
2018-01-02T18:59:43.37,1707882,1707882,1706830,82414.36538802,9461.51621112
2018-01-02T18:59:44.357,1707882,1707882,1706830,82412.07939702,9461.51621112
2018-01-02T18:59:45.387,1708100,1707882,1706830,82411.16039702,9461.51621112
2018-01-02T18:59:46.327,1708099,1707882,1706830,82411.44939702,9461.51621112
2018-01-02T18:59:47.45,1708099,1707882,1706830,82412.16079698,9461.51621112
2018-01-02T18:59:48.497,1707882,1707882,1706830,82412.21079698,9461.51621112
2018-01-02T18:59:49.403,1706509,1706713,1705955,82412.18029698,9461.51821112
2018-01-02T18:59:49.403,1706509,1706713,1705955,82412.18429698,9461.51821112
2018-01-02T18:59:50.403,1706508,1706713,1705955,82412.01929698,9461.51821112
2018-01-02T18:59:52.357,1706713,1706508,1705955,82412.08789698,9461.58781112
2018-01-02T18:59:53.06,1705000,1705000,1704941,82414.22989698,9461.76981112
2018-01-02T18:59:54.45,1705000,1705000,1704941,82414.27989698,9461.85981112
2018-01-02T18:59:54.56,1705000,1705000,1704941,82415.43550898,9461.85981112
2018-01-02T18:59:56.403,1706269,1704941,1704941,82415.70540325,9462.09070539
2018-01-02T18:59:56.637,1706269,1704941,1704941,82415.11640325,9462.09070539
2018-01-02T18:59:57.53,1706269,1704941,1704941,82415.38640325,9462.09070539
2018-01-02T18:59:58.467,1706713,1704941,1705000,82415.32140325,9462.09070539
2018-01-02T18:59:59.543,1705321,1704941,1705000,82415.38040325,9462.09070539
2018-01-02T19:00:00.34,1705321,1704417,1704420,82415.69990325,9462.41020539
2018-01-02T19:00:02.577,1705270,1704417,1704421,82416.67290325,9462.38320539
2018-01-02T19:00:02.577,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:02.577,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:03.767,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:03.767,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:03.767,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:03.767,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:08.147,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:08.147,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:10.18,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:10.18,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:10.18,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:10.18,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:15.56,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:15.56,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:15.843,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:15.843,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:18.577,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:18.577,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:20.673,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:20.673,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:20.673,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:23.423,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:23.423,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:23.423,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:26.363,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:26.363,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:28.46,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:28.46,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:30.397,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:30.397,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:30.397,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:30.397,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:34.383,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:34.383,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:34.383,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:38.48,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:38.48,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:38.48,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:40.73,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:40.73,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:40.73,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:40.73,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:40.73,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:40.73,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:40.73,1705270,1704417,1704421,82416.77290325,9462.38320539
2018-01-02T19:00:40.73,1705270,1704417,1704421,82416.77290325,9462.38320539
