2017-12-24T12:52:33.973,1591302,1591302,1590318,113827.9229,23551.69339
2017-12-24T12:52:34.13,1591302,1591302,1590318,113826.8922,23551.69339
2017-12-24T12:52:35.957,1591386,1590026,1590026,113827.6285,23552.69039
2017-12-24T12:52:36.333,1591386,1590026,1590026,113826.2475,23552.68639
2017-12-24T12:52:37.897,1591509,1591509,1590025,113826.0864,23552.79729
2017-12-24T12:52:39.02,1591336,1590000,1590026,113826.2174,23554.18829
2017-12-24T12:52:39.9,1591336,1590000,1590227,113821.6869,23554.18829
2017-12-24T12:52:41.133,1591500,1590227,1590227,113820.7914,23554.18729
2017-12-24T12:52:41.663,1591510,1591510,1590227,113822.3472,23555.73999
2017-12-24T12:52:42.82,1590908,1591510,1590227,113818.6315,23554.86299
2017-12-24T12:52:43.9,1590908,1591510,1590227,113817.746,23553.84399
2017-12-24T12:52:45.227,1590908,1591510,1590227,113813.967,23553.01599
2017-12-24T12:52:46.12,1591510,1591510,1590227,113813.2455,23553.11599
2017-12-24T12:52:46.76,1591510,1591510,1590227,113814.9435,23553.14299
2017-12-24T12:52:48.057,1591505,1591510,1590227,113814.472,23552.74149
2017-12-24T12:52:49.257,1591505,1591510,1590355,113812.497,23552.74149
2017-12-24T12:52:50.163,1591505,1591510,1590227,113812.1059,23552.17533
2017-12-24T12:52:51.163,1591505,1591510,1590227,113812.8076,23552.05053
2017-12-24T12:52:52.087,1591505,1591505,1590349,113813.8276,23552.05053
2017-12-24T12:52:53.087,1591505,1591505,1590610,113816.6296,23552.05053
2017-12-24T12:52:54.15,1591504,1591505,1590610,113811.9816,23552.05053
2017-12-24T12:52:55.227,1591510,1591510,1590610,113811.1541,23552.11753
2017-12-24T12:52:55.93,1591510,1591510,1590784,113811.2696,23552.10853
2017-12-24T12:52:57.293,1591510,1591510,1590227,113812.2254,23552.09853
2017-12-24T12:52:58.227,1591510,1591510,1591213,113814.0461,23552.48423
2017-12-24T12:52:59.197,1591510,1591510,1591213,113814.5187,23552.57329
2017-12-24T12:53:00.5,1591510,1591510,1591505,113815.4421,23552.51789
2017-12-24T12:53:02.14,1591510,1591505,1591505,113827.4209,23553.54522
2017-12-24T12:53:02.14,1591510,1591505,1591505,113827.8349,23553.54522
2017-12-24T12:53:04.44,1591500,1591504,1590789,113829.7122,23554.11755
2017-12-24T12:53:05.3,1591500,1591500,1590515,113829.8208,23554.14444
2017-12-24T12:53:06.033,1591510,1591510,1590515,113830.5817,23554.56632
2017-12-24T12:53:07.537,1591510,1591510,1590515,113832.9229,23554.40756
2017-12-24T12:53:08.207,1592510,1592510,1591833,113835.1668,23554.65952
2017-12-24T12:53:08.88,1592510,1592510,1591833,113833.6497,23553.41839
2017-12-24T12:53:10.677,1592960,1592960,1590031,113833.25,23552.44869
2017-12-24T12:53:10.863,1592960,1592960,1591510,113833.185,23552.44869
2017-12-24T12:53:12.63,1592932,1592960,1591510,113832.2375,23550.32061
2017-12-24T12:53:13.427,1592932,1591510,1591510,113830.8146,23549.33871
2017-12-24T12:53:13.897,1592932,1591510,1591510,113831.6864,23548.63871
2017-12-24T12:53:15.693,1592960,1592932,1591510,113825.995,23545.23631
2017-12-24T12:53:16.943,1592510,1592932,1591510,113823.043,23543.38033
2017-12-24T12:53:19.443,1592510,1592932,1591510,113820.8075,23540.77485
2017-12-24T12:53:19.663,1592510,1592932,1591510,113819.6227,23540.77485
2017-12-24T12:53:20.727,1591350,1591440,1590711,113820.7962,23543.06432
2017-12-24T12:53:22.42,1591227,1590100,1590031,113817.3346,23541.36174
2017-12-24T12:53:23.093,1591227,1590100,1590339,113817.0427,23541.36174
2017-12-24T12:53:24.873,1591227,1591227,1590339,113816.9921,23541.16814
2017-12-24T12:53:25.17,1591227,1591227,1590339,113814.9721,23541.12814
2017-12-24T12:53:26.873,1591217,1591227,1590229,113814.1911,23540.5301
2017-12-24T12:53:27.233,1591217,1591227,1590229,113814.7221,23540.4001
2017-12-24T12:53:28.967,1591217,1591217,1590229,113816.1021,23539.35109
2017-12-24T12:53:29.61,1591288,1591288,1590229,113819.003,23540.36112
2017-12-24T12:53:31.013,1591349,1590026,1590339,113820.7004,23542.39554
2017-12-24T12:53:31.373,1591349,1590026,1590339,113821.0075,23541.39554
2017-12-24T12:53:32.437,1590694,1590026,1590339,113819.5145,23539.85554
2017-12-24T12:53:34.03,1590694,1590026,1590339,113818.7498,23539.78334
2017-12-24T12:53:35.177,1590694,1590694,1590339,113817.6421,23539.73833
2017-12-24T12:53:36.03,1591345,1590026,1590026,113831.6203,23553.03833
2017-12-24T12:53:36.983,1591345,1590026,1590026,113834.0323,23555.28733
2017-12-24T12:53:38.217,1591345,1590026,1590027,113841.9563,23562.27733
2017-12-24T12:53:39.313,1591339,1590026,1590026,113846.695,23562.98836
2017-12-24T12:53:40.187,1591338,1590026,1590026,113849.9835,23562.67836
2017-12-24T12:53:40.437,1590694,1590026,1590026,113853.1944,23565.66126
2017-12-24T12:53:41.813,1590694,1590026,1590026,113853.3474,23565.66126
2017-12-24T12:53:43.25,1590443,1590026,1590026,113854.3257,23566.28361
2017-12-24T12:53:43.36,1590443,1590026,1590026,113853.2754,23566.38361
2017-12-24T12:53:45.203,1590443,1590026,1590026,113852.3743,23566.81151
2017-12-24T12:53:45.8,1590443,1590026,1590026,113859.105,23572.31071
2017-12-24T12:53:47.127,1590694,1590026,1590026,113872.4792,23583.72941
2017-12-24T12:53:48.203,1590360,1590026,1590026,113872.4548,23582.971
2017-12-24T12:53:49.36,1590442,1590026,1590026,113873.0631,23583.0726
2017-12-24T12:53:50.443,1591000,1590026,1590026,113877.2551,23586.13597
2017-12-24T12:53:51.177,1590693,1590026,1590026,113879.0501,23586.33092
2017-12-24T12:53:52.257,1588722,1588071,1588071,113880.6614,23588.91121
2017-12-24T12:53:53.303,1591350,1591350,1590026,113886.1562,23594.83621
2017-12-24T12:53:54.417,1590999,1585000,1585000,113889.5812,23595.78521
2017-12-24T12:53:55.417,1590390,1590390,1590026,113890.1152,23596.37021
2017-12-24T12:53:57.18,1589231,1585001,1582990,113889.7753,23596.91131
2017-12-24T12:53:58.323,1587384,1585891,1582990,113893.3084,23597.81431
2017-12-24T12:53:59.37,1587384,1582990,1582990,113895.9316,23597.8473
2017-12-24T12:54:00.073,1587384,1582990,1582990,113894.6674,23594.8473
2017-12-24T12:54:00.837,1589000,1582990,1582991,113894.3714,23593.8473
2017-12-24T12:54:01.4,1589000,1582991,1582991,113895.4729,23593.87721
2017-12-24T12:54:03.82,1586919,1582990,1585427,113885.9075,23584.52681
2017-12-24T12:54:04.04,1586919,1582990,1585427,113886.3294,23584.42681
2017-12-24T12:54:05.757,1586756,1585427,1582990,113886.7138,23581.91919
2017-12-24T12:54:06.163,1586756,1582990,1582990,113885.7658,23581.99919
2017-12-24T12:54:07.46,1587383,1587383,1582991,113885.6764,23581.97819
2017-12-24T12:54:08.967,1586397,1585820,1584905,113883.895,23578.30119
2017-12-24T12:54:09.84,1586397,1585820,1584905,113883.6041,23578.30119
2017-12-24T12:54:10.857,1587383,1584905,1582991,113885.3369,23578.41549
2017-12-24T12:54:11.34,1586396,1584905,1582991,113885.5659,23577.91549
2017-12-24T12:54:12.683,1583044,1582991,1582991,113886.4774,23577.82049
2017-12-24T12:54:13.28,1583044,1582991,1582991,113885.8145,23578.12163
2017-12-24T12:54:14.247,1583044,1582000,1582150,113886.0177,23578.39543
2017-12-24T12:54:15.67,1584044,1583044,1582150,113885.7057,23577.82543
2017-12-24T12:54:16.873,1584044,1583044,1582990,113881.6717,23577.65145
2017-12-24T12:54:17.78,1582897,1582990,1582380,113881.0321,23576.21435
2017-12-24T12:54:18.937,1582897,1582897,1582380,113881.0919,23574.47535
2017-12-24T12:54:19.82,1582897,1582897,1582380,113883.1774,23574.61316
2017-12-24T12:54:20.57,1584044,1582897,1582380,113884.2057,23574.43636
2017-12-24T12:54:22.507,1583044,1582000,1582003,113883.9383,23574.61196
2017-12-24T12:54:22.867,1583044,1580751,1580751,113885.3507,23574.14896
2017-12-24T12:54:24.553,1588000,1588000,1583044,113884.7808,23574.44896
2017-12-24T12:54:25.477,1588000,1583044,1583044,113883.9063,23574.44996
2017-12-24T12:54:26.023,1588000,1588000,1583044,113885.913,23574.43966
2017-12-24T12:54:27.53,1588999,1588999,1583044,113885.5349,23575.24856
2017-12-24T12:54:28.173,1583594,1588999,1583045,113883.3844,23575.22756
2017-12-24T12:54:29.773,1583594,1583000,1583046,113881.885,23575.3486
2017-12-24T12:54:30.953,1588999,1583594,1583594,113882.7645,23576.2026
2017-12-24T12:54:31.987,1588999,1586397,1586397,113879.5898,23576.1728
2017-12-24T12:54:32.563,1588999,1588999,1586397,113878.1248,23576.52122
2017-12-24T12:54:33.237,1588999,1588999,1586397,113880.5243,23576.50522
2017-12-24T12:54:35.09,1588998,1588999,1586397,113863.087,23556.7518
2017-12-24T12:54:36.2,1588479,1586397,1586397,113864.2328,23557.1538
2017-12-24T12:54:37.037,1588998,1588479,1588000,113860.4777,23555.48244
2017-12-24T12:54:37.88,1588645,1588999,1588000,113863.9256,23555.59834
2017-12-24T12:54:39.207,1589000,1587531,1587531,113864.0926,23554.14712
2017-12-24T12:54:39.94,1589000,1587531,1587531,113862.7686,23554.04712
2017-12-24T12:54:40.987,1589023,1589023,1589000,113865.3202,23553.93339
2017-12-24T12:54:41.65,1589999,1589999,1589000,113862.1427,23553.98089
2017-12-24T12:54:43.23,1591350,1589000,1589001,113870.9968,23561.85189
2017-12-24T12:54:44.403,1591349,1589000,1589001,113871.2958,23561.85189
2017-12-24T12:54:45.12,1589023,1589000,1589001,113868.6455,23561.80605
2017-12-24T12:54:46.153,1589023,1589000,1589001,113866.3668,23561.80605
2017-12-24T12:54:46.87,1589023,1589023,1589001,113871.7748,23561.80705
2017-12-24T12:54:49.01,1589023,1589001,1589001,113882.6797,23563.84394
2017-12-24T12:54:50.14,1589023,1589001,1589001,113883.5533,23563.78452
2017-12-24T12:54:51.123,1589023,1589001,1587176,113880.7094,23563.58859
2017-12-24T12:54:52.203,1589023,1589001,1589005,113878.969,23563.09871
2017-12-24T12:54:53.203,1589023,1589001,1589005,113873.1725,23562.97871
2017-12-24T12:54:54.187,1589023,1589023,1589000,113873.4616,23562.97771
2017-12-24T12:54:55.193,1589023,1589023,1589000,113873.937,23561.75271
2017-12-24T12:54:55.817,1589023,1589000,1589000,113872.6778,23561.34771
2017-12-24T12:54:56.567,1589023,1589000,1589000,113873.6318,23561.34771
2017-12-24T12:54:58.037,1591345,1589999,1589999,113875.4845,23563.20671
2017-12-24T12:54:59.647,1589710,1589999,1587775,113880.9453,23564.22771
2017-12-24T12:55:00.35,1589710,1589999,1589000,113881.2688,23564.22771
2017-12-24T12:55:01.333,1589710,1589000,1589000,113884.7808,23564.15871
2017-12-24T12:55:02.26,1589000,1589000,1586397,113884.144,23564.15971
2017-12-24T12:55:03.37,1590138,1590138,1586397,113884.8949,23564.56656
2017-12-24T12:55:04.283,1590138,1589128,1589128,113888.725,23564.49362
2017-12-24T12:55:05.19,1590137,1589128,1589128,113890.4476,23564.98462
2017-12-24T12:55:06.377,1588333,1589128,1586397,113894.366,23564.98462
2017-12-24T12:55:07.097,1588333,1589128,1586397,113893.7219,23564.89047
2017-12-24T12:55:08.367,1588332,1588332,1587045,113894.2873,23564.91987
2017-12-24T12:55:09.507,1588332,1588332,1587045,113890.9693,23564.91987
2017-12-24T12:55:10.21,1588332,1588332,1587045,113889.7476,23563.86987
2017-12-24T12:55:11.133,1588332,1588332,1585078,113891.5491,23562.25078
2017-12-24T12:55:12.46,1588101,1588332,1586609,113885.5716,23562.24978
2017-12-24T12:55:13.423,1588101,1588332,1586609,113885.4486,23562.24978
2017-12-24T12:55:14.343,1588101,1588332,1586683,113886.0131,23562.21378
2017-12-24T12:55:15.673,1588332,1586609,1584730,113882.252,23562.49378
2017-12-24T12:55:17.38,1588490,1586609,1584730,113879.9163,23561.04614
2017-12-24T12:55:17.473,1587507,1586609,1586016,113882.1343,23561.04614
2017-12-24T12:55:18.58,1587507,1586609,1586016,113880.9983,23561.01314
2017-12-24T12:55:19.613,1587507,1586609,1586016,113882.5469,23559.86564
2017-12-24T12:55:20.643,1587665,1586609,1586823,113880.797,23559.75164
2017-12-24T12:55:22.49,1587500,1586609,1586339,113878.7381,23559.09018
2017-12-24T12:55:23.38,1587500,1586609,1586339,113878.0062,23559.03527
2017-12-24T12:55:24.583,1587500,1586609,1586339,113877.4105,23559.02328
2017-12-24T12:55:25.66,1587500,1586609,1585285,113882.8041,23558.95124
2017-12-24T12:55:26.77,1587500,1585285,1585285,113878.8366,23558.24224
2017-12-24T12:55:27.85,1588490,1585285,1585544,113878.1947,23558.34224
2017-12-24T12:55:28.757,1586205,1585285,1585544,113878.464,23558.34224
2017-12-24T12:55:29.32,1586205,1586205,1585544,113876.1702,23558.30724
2017-12-24T12:55:30.743,1586205,1586205,1585286,113874.7562,23558.30724
2017-12-24T12:55:31.73,1588489,1586205,1585286,113872.3567,23558.30724
2017-12-24T12:55:32.94,1585958,1585958,1585286,113873.1122,23558.65724
2017-12-24T12:55:33.88,1585958,1585958,1585000,113871.435,23558.65724
2017-12-24T12:55:34.893,1585940,1585940,1585285,113868.087,23557.62924
2017-12-24T12:55:35.927,1585940,1585940,1585285,113867.15,23557.62924
2017-12-24T12:55:36.93,1585940,1585940,1585285,113866.7261,23557.61724
2017-12-24T12:55:38.04,1585743,1585743,1585323,113866.5966,23557.61824
2017-12-24T12:55:39.103,1585743,1585743,1585323,113868.3046,23557.61824
2017-12-24T12:55:39.947,1585743,1585323,1585323,113867.5216,23557.69724
2017-12-24T12:55:40.993,1585743,1585743,1585285,113865.5096,23557.69824
2017-12-24T12:55:41.993,1585940,1585743,1585285,113862.9261,23557.69824
2017-12-24T12:55:43.387,1585940,1585286,1585660,113862.6512,23557.40632
2017-12-24T12:55:43.59,1585940,1585660,1585660,113861.3151,23558.05632
2017-12-24T12:55:45.447,1586609,1586608,1586205,113860.4138,23558.15752
2017-12-24T12:55:46.09,1586609,1586608,1586205,113862.9611,23558.13552
2017-12-24T12:55:46.777,1590000,1588490,1588490,113858.6748,23555.04324
2017-12-24T12:55:47.76,1590609,1588490,1588490,113857.2548,23555.17423
2017-12-24T12:55:49.043,1590609,1588490,1588490,113856.7392,23556.23523
2017-12-24T12:55:50.31,1587696,1588491,1586205,113858.5818,23556.68295
2017-12-24T12:55:51.277,1586700,1586205,1586205,113861.1794,23558.79405
2017-12-24T12:55:52.297,1589089,1592000,1586205,113860.2035,23558.31818
2017-12-24T12:55:53.077,1589089,1586205,1586205,113861.0347,23557.45018
2017-12-24T12:55:54.14,1588071,1586673,1586673,113860.6988,23557.87018
2017-12-24T12:55:55.13,1588071,1585285,1586206,113866.6033,23560.94668
2017-12-24T12:55:56.223,1588071,1585285,1585286,113866.1701,23560.92668
2017-12-24T12:55:58.257,1587465,1585552,1586440,113865.6879,23560.89648
2017-12-24T12:55:59.147,1587465,1585552,1586440,113865.7149,23560.89648
2017-12-24T12:56:00.273,1587465,1585552,1586440,113865.8689,23560.87648
2017-12-24T12:56:01.273,1589089,1588490,1588490,113862.2357,23561.30328
2017-12-24T12:56:02.023,1589089,1588490,1589000,113861.9527,23561.30328
2017-12-24T12:56:03.43,1591347,1588490,1588490,113860.9737,23562.85528
2017-12-24T12:56:04.257,1591348,1588490,1588495,113859.5811,23561.98266
2017-12-24T12:56:05.243,1591348,1588490,1588490,113858.2103,23560.93786
2017-12-24T12:56:06.29,1586609,1586799,1586001,113858.1313,23561.74168
2017-12-24T12:56:07.26,1586609,1586001,1586001,113860.937,23561.75732
2017-12-24T12:56:08.167,1588490,1586609,1587349,113864.2702,23562.11232
2017-12-24T12:56:09.56,1588490,1587349,1587349,113862.087,23561.0211
2017-12-24T12:56:10.573,1588841,1588842,1587349,113863.2358,23560.8471
2017-12-24T12:56:11.483,1588841,1588842,1586609,113862.2418,23560.8471
2017-12-24T12:56:12.187,1591349,1591346,1591346,113862.5638,23560.9721
2017-12-24T12:56:13.39,1591349,1591346,1591346,113858.1022,23558.57396
2017-12-24T12:56:14.14,1591349,1591346,1591346,113858.3271,23558.45686
2017-12-24T12:56:15.38,1591349,1591346,1591346,113852.8095,23553.29182
2017-12-24T12:56:16.52,1591349,1591346,1591346,113854.3209,23553.00513
2017-12-24T12:56:17.053,1591349,1591346,1591346,113856.9076,23552.61583
2017-12-24T12:56:18.837,1588000,1584730,1587840,113855.215,23551.13428
2017-12-24T12:56:19.493,1589809,1588000,1589483,113854.6537,23550.90198
2017-12-24T12:56:20.227,1589809,1588000,1589483,113855.1561,23549.83031
2017-12-24T12:56:21.447,1587839,1587839,1586609,113859.5305,23550.20514
2017-12-24T12:56:22.383,1587839,1587839,1586609,113860.0352,23550.22617
2017-12-24T12:56:24.273,1587829,1587838,1586854,113861.1865,23551.02053
2017-12-24T12:56:24.447,1587838,1587838,1586854,113860.2837,23551.12433
2017-12-24T12:56:26.417,1587838,1587838,1587000,113868.6854,23551.58903
2017-12-24T12:56:27.51,1587798,1587838,1587783,113868.823,23551.53903
2017-12-24T12:56:28.33,1587838,1587783,1587783,113871.5455,23551.59549
2017-12-24T12:56:29.267,1587701,1586609,1586609,113869.9589,23552.51389
2017-12-24T12:56:30.43,1587701,1586609,1586854,113869.8699,23552.51389
2017-12-24T12:56:30.867,1587700,1586609,1586854,113871.6377,23552.34319
2017-12-24T12:56:32.117,1587838,1586609,1586854,113867.4415,23552.34319
2017-12-24T12:56:33.727,1587512,1586609,1587002,113866.8995,23551.46424
2017-12-24T12:56:34.447,1587512,1586609,1586929,113868.1095,23551.46424
2017-12-24T12:56:35.477,1587512,1586854,1586854,113869.0946,23552.15894
2017-12-24T12:56:36.15,1587512,1586854,1587000,113867.5227,23552.15894
2017-12-24T12:56:37.883,1587381,1586854,1586854,113870.8126,23553.15094
2017-12-24T12:56:38.057,1587381,1586854,1586854,113868.5536,23553.15094
2017-12-24T12:56:38.993,1587381,1586854,1586854,113869.1735,23553.34084
2017-12-24T12:56:40.337,1587700,1586854,1586609,113870.5133,23553.34244
2017-12-24T12:56:42.057,1587700,1586609,1586609,113869.7465,23552.57162
2017-12-24T12:56:42.447,1587700,1586609,1586609,113870.1535,23552.57162
2017-12-24T12:56:43.57,1585915,1585915,1585442,113870.6603,23552.53593
2017-12-24T12:56:44.603,1585915,1585915,1585442,113870.2106,23551.84617
2017-12-24T12:56:45.867,1586854,1585286,1584730,113866.2949,23551.91016
2017-12-24T12:56:46.643,1585442,1585286,1584730,113866.5673,23551.91016
2017-12-24T12:56:48.3,1584459,1585442,1583982,113867.3523,23551.89776
2017-12-24T12:56:49.27,1584459,1584459,1583982,113867.2016,23551.90305
2017-12-24T12:56:49.58,1584459,1583982,1583982,113866.5254,23551.91445
2017-12-24T12:56:51.457,1584569,1583982,1583507,113864.9827,23551.91445
2017-12-24T12:56:52.177,1584569,1583982,1583507,113865.2237,23551.91445
2017-12-24T12:56:53.397,1584569,1583380,1583380,113866.0588,23552.11931
2017-12-24T12:56:54.693,1584569,1583380,1583380,113866.4018,23552.50331
2017-12-24T12:56:55.54,1584127,1583380,1583260,113867.1718,23552.50231
2017-12-24T12:56:56.79,1584127,1583982,1583260,113867.7518,23552.46231
2017-12-24T12:56:57.477,1584127,1584127,1583260,113866.3438,23552.46331
2017-12-24T12:56:58.977,1583110,1583110,1583000,113866.4966,23552.58911
2017-12-24T12:56:59.413,1583110,1583110,1583000,113869.0972,23552.58911
2017-12-24T12:57:00.54,1583000,1583000,1582990,113870.9597,23553.58629
2017-12-24T12:57:01.26,1583000,1581440,1581440,113872.5393,23554.53386
2017-12-24T12:57:02.023,1582999,1581440,1581440,113872.0003,23554.53386
2017-12-24T12:57:03.727,1582999,1581440,1582443,113873.1553,23554.52386
2017-12-24T12:57:04.4,1582995,1582443,1582443,113872.9648,23554.51336
2017-12-24T12:57:05.977,1582994,1582443,1581440,113872.6453,23554.41336
2017-12-24T12:57:07.15,1582390,1582994,1581440,113873.3993,23554.39336
2017-12-24T12:57:07.54,1582390,1582994,1582305,113873.2117,23554.39336
2017-12-24T12:57:09.01,1583000,1583000,1582305,113873.8366,23554.88077
2017-12-24T12:57:09.447,1583000,1583000,1581440,113879.5926,23556.77377
2017-12-24T12:57:10.587,1583000,1583000,1581440,113883.0969,23556.38377
2017-12-24T12:57:11.883,1583000,1581440,1581440,113887.2255,23556.37997
2017-12-24T12:57:12.763,1581479,1581100,1581100,113892.8031,23556.40177
2017-12-24T12:57:13.543,1581479,1581479,1581100,113893.9227,23556.40807
2017-12-24T12:57:14.717,1581479,1580750,1580253,113900.3451,23556.52107
2017-12-24T12:57:16.84,1582452,1580750,1580254,113900.9914,23556.45107
2017-12-24T12:57:17.013,1582452,1580750,1580253,113905.9214,23556.45107
2017-12-24T12:57:18.17,1580254,1580912,1580253,113906.7463,23555.53988
2017-12-24T12:57:19.873,1580912,1580912,1580253,113906.0887,23557.06328
2017-12-24T12:57:20.577,1580911,1580253,1580253,113907.1697,23557.04326
2017-12-24T12:57:21.187,1581100,1580253,1580254,113906.9955,23556.34326
2017-12-24T12:57:22.763,1580750,1580253,1580254,113907.5245,23556.32526
2017-12-24T12:57:23.34,1580750,1580253,1580254,113908.2167,23556.29026
2017-12-24T12:57:24.153,1581100,1581100,1580254,113910.3469,23557.27146
2017-12-24T12:57:25.327,1581100,1581100,1580254,113910.4579,23557.27146
2017-12-24T12:57:27.14,1581462,1581462,1580417,113911.2445,23557.4451
2017-12-24T12:57:27.687,1582316,1580255,1580255,113916.4705,23558.6651
2017-12-24T12:57:28.707,1581244,1580255,1580255,113916.4728,23558.5284
2017-12-24T12:57:29.69,1581244,1580255,1580438,113916.0068,23558.5284
2017-12-24T12:57:30.597,1581244,1581244,1580255,113912.7296,23558.6864
2017-12-24T12:57:31.55,1581244,1581244,1580255,113911.7146,23558.6564
2017-12-24T12:57:32.58,1581244,1581244,1580255,113910.5286,23557.8564
2017-12-24T12:57:34.253,1581244,1581244,1580255,113912.5723,23557.61158
2017-12-24T12:57:35.57,1581244,1581244,1581000,113913.1873,23557.61158
2017-12-24T12:57:35.57,1581244,1581244,1581000,113913.9913,23557.61158
2017-12-24T12:57:37.687,1581244,1581244,1581000,113918.2289,23557.53058
2017-12-24T12:57:37.89,1581244,1581244,1581000,113917.5675,23556.83818
2017-12-24T12:57:39.467,1582829,1582829,1581341,113919.9133,23557.90199
2017-12-24T12:57:40.467,1582829,1581341,1582035,113918.0188,23556.92205
2017-12-24T12:57:42.047,1586854,1586854,1584989,113922.306,23558.5563
2017-12-24T12:57:42.983,1586854,1584989,1584989,113923.4801,23558.7114
2017-12-24T12:57:44.08,1586854,1584989,1584989,113922.1711,23559.30336
2017-12-24T12:57:44.767,1589970,1589970,1584989,113924.5511,23560.20936
2017-12-24T12:57:46.08,1589970,1589970,1584989,113927.0691,23560.28924
2017-12-24T12:57:47.127,1589970,1584989,1584989,113928.3182,23560.83518
2017-12-24T12:57:48.14,1586488,1589970,1584997,113926.8424,23558.92878
2017-12-24T12:57:49.36,1589808,1586488,1584999,113926.0009,23558.05132
2017-12-24T12:57:50.25,1589073,1584999,1584999,113927.0187,23557.84658
2017-12-24T12:57:51.047,1585476,1584999,1584999,113936.5423,23557.74668
2017-12-24T12:57:52.283,1585475,1586530,1585000,113936.8933,23557.94668
2017-12-24T12:57:53.33,1589530,1586530,1586627,113938.1474,23556.91468
2017-12-24T12:57:54.297,1588119,1586530,1586627,113938.7569,23556.91468
2017-12-24T12:57:55.173,1588118,1588119,1586627,113939.5031,23556.87568
2017-12-24T12:57:56.22,1586068,1586627,1585482,113944.7281,23557.73768
2017-12-24T12:57:57.673,1586068,1583770,1583769,113946.6581,23558.73768
2017-12-24T12:57:58.313,1587053,1586068,1586068,113946.2401,23558.87568
2017-12-24T12:57:59.143,1587053,1586068,1586068,113947.5721,23558.87568
2017-12-24T12:58:00.063,1587053,1586068,1586073,113947.5131,23558.83568
2017-12-24T12:58:01.317,1589969,1588118,1586073,113948.9782,23559.77284
2017-12-24T12:58:02.617,1588664,1587171,1587171,113948.7411,23559.99276
2017-12-24T12:58:03.29,1588664,1587171,1587171,113949.1231,23559.99276
2017-12-24T12:58:04.353,1586410,1587171,1586075,113951.464,23561.51114
2017-12-24T12:58:05.28,1586410,1586410,1586073,113951.7347,23561.66088
2017-12-24T12:58:06.577,1586410,1586410,1586073,113951.8527,23561.76088
2017-12-24T12:58:08.25,1589702,1589702,1589175,113951.008,23562.04994
2017-12-24T12:58:08.61,1589702,1589702,1589175,113951.4768,23562.04994
2017-12-24T12:58:09.44,1589702,1589702,1589175,113948.7158,23562.29694
2017-12-24T12:58:10.86,1589969,1588540,1589175,113948.6728,23561.65694
2017-12-24T12:58:12.58,1589968,1589175,1589175,113948.5863,23561.00144
2017-12-24T12:58:13.237,1589969,1589969,1589180,113947.8295,23560.04564
2017-12-24T12:58:14.11,1589968,1589175,1589175,113946.1925,23560.06564
2017-12-24T12:58:15.237,1589968,1589175,1589175,113949.6858,23560.03404
2017-12-24T12:58:15.893,1589968,1589175,1589175,113948.9458,23560.04404
2017-12-24T12:58:16.72,1589968,1589968,1589175,113948.7334,23559.75164
2017-12-24T12:58:18.633,1589968,1589968,1589180,113949.2939,23561.19133
2017-12-24T12:58:19.68,1590000,1590000,1589180,113952.3559,23563.99133
2017-12-24T12:58:20.883,1590000,1590000,1589970,113952.0199,23563.99133
2017-12-24T12:58:21.807,1589994,1590000,1589970,113950.4635,23563.99133
2017-12-24T12:58:22.103,1589994,1589970,1589970,113953.5325,23564.00133
2017-12-24T12:58:23.713,1589175,1588540,1588540,113953.8945,23564.03133
2017-12-24T12:58:24.913,1589048,1589578,1588540,113953.0245,23564.13133
2017-12-24T12:58:25.54,1589048,1589578,1588540,113952.0811,23563.16333
2017-12-24T12:58:26.417,1589179,1589179,1587250,113952.3884,23563.33643
2017-12-24T12:58:28.23,1589202,1589999,1587709,113952.8689,23565.42187
2017-12-24T12:58:29.26,1589202,1589999,1587709,113960.418,23565.25626
2017-12-24T12:58:29.51,1589202,1589202,1587709,113961.481,23565.45626
2017-12-24T12:58:30.98,1589038,1589202,1587251,113961.637,23565.43526
2017-12-24T12:58:31.777,1589038,1589202,1587251,113961.383,23565.38526
2017-12-24T12:58:33.027,1588044,1587251,1587251,113961.5701,23564.33343
2017-12-24T12:58:34.077,1588044,1588044,1586553,113959.4695,23564.24639
2017-12-24T12:58:35,1588044,1588044,1586553,113960.2334,23564.4313
2017-12-24T12:58:36.203,1587819,1586553,1586078,113960.0189,23564.21778
2017-12-24T12:58:37.14,1589967,1586553,1586078,113958.9189,23563.31778
2017-12-24T12:58:38.377,1587748,1586553,1586257,113957.0082,23563.27028
2017-12-24T12:58:39.267,1587748,1586553,1586257,113957.7072,23563.27028
2017-12-24T12:58:40.47,1589406,1586553,1586078,113957.4972,23563.17028
2017-12-24T12:58:41,1589966,1586553,1586078,113960.0294,23563.17028
2017-12-24T12:58:42.313,1589455,1589966,1586229,113958.8786,23563.18028
2017-12-24T12:58:43.517,1588496,1589966,1587004,113958.7206,23563.18028
2017-12-24T12:58:43.94,1588496,1589966,1587004,113956.7246,23563.18028
2017-12-24T12:58:45.283,1589202,1588496,1587004,113958.9243,23564.07228
2017-12-24T12:58:46.567,1589202,1588496,1587710,113958.9783,23564.07228
2017-12-24T12:58:47.223,1589202,1588496,1587710,113960.0861,23564.07228
2017-12-24T12:58:48.68,1589993,1589202,1588500,113960.5403,23564.07828
2017-12-24T12:58:49.18,1589993,1589202,1588500,113960.6313,23564.07828
2017-12-24T12:58:50.51,1587860,1589202,1587711,113953.7113,23564.07828
2017-12-24T12:58:51.307,1587860,1589202,1587710,113953.8263,23564.07828
